Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,-0.200808,0.000000,0.000000,0.000817,0.200808,3571748786.849833
1.000000,0.000000,0.000000,0.000000,-0.200600,0.000000,0.000000,0.000813,0.200600,3571748786.859834
1.000000,0.000000,0.000000,0.000000,-0.200393,0.000000,0.000000,0.000808,0.200393,3571748786.869834
1.000000,0.000000,0.000000,0.000000,-0.200185,0.000000,0.000000,0.000804,0.200185,3571748786.879828
1.000000,0.000000,0.000000,0.000000,-0.199978,0.000000,0.000000,0.000799,0.199978,3571748786.889834
1.000000,0.000000,0.000000,0.000000,-0.199771,0.000000,0.000000,0.000795,0.199771,3571748786.899833
1.000000,0.000000,0.000000,0.000000,-0.199564,0.000000,0.000000,0.000791,0.199564,3571748786.909834
1.000000,0.000000,0.000000,0.000000,-0.199357,0.000000,0.000000,0.000786,0.199357,3571748786.919833
1.000000,0.000000,0.000000,0.000000,-0.199151,0.000000,0.000000,0.000782,0.199151,3571748786.929834
1.000000,0.000000,0.000000,0.000000,-0.198945,0.000000,0.000000,0.000778,0.198945,3571748786.939835
1.000000,0.000000,0.000000,0.000000,-0.198739,0.000000,0.000000,0.000774,0.198739,3571748786.949834
1.000000,0.000000,0.000000,0.000000,-0.198533,0.000000,0.000000,0.000769,0.198533,3571748786.959833
1.000000,0.000000,0.000000,0.000000,-0.198328,0.000000,0.000000,0.000765,0.198328,3571748786.969834
1.000000,0.000000,0.000000,0.000000,-0.198123,0.000000,0.000000,0.000761,0.198123,3571748786.979825
1.000000,0.000000,0.000000,0.000000,-0.197918,0.000000,0.000000,0.000757,0.197918,3571748786.989834
1.000000,0.000000,0.000000,0.000000,-0.197713,0.000000,0.000000,0.000753,0.197713,3571748786.999835
1.000000,0.000000,0.000000,0.000000,-0.197509,0.000000,0.000000,0.000749,0.197509,3571748787.009835
1.000000,0.000000,0.000000,0.000000,-0.197304,0.000000,0.000000,0.000745,0.197304,3571748787.019834
1.000000,0.000000,0.000000,0.000000,-0.197100,0.000000,0.000000,0.000741,0.197100,3571748787.029834
1.000000,0.000000,0.000000,0.000000,-0.196897,0.000000,0.000000,0.000737,0.196897,3571748787.039834
1.000000,0.000000,0.000000,0.000000,-0.196693,0.000000,0.000000,0.000733,0.196693,3571748787.049833
1.000000,0.000000,0.000000,0.000000,-0.196490,0.000000,0.000000,0.000729,0.196490,3571748787.059836
1.000000,0.000000,0.000000,0.000000,-0.196287,0.000000,0.000000,0.000725,0.196287,3571748787.069834
1.000000,0.000000,0.000000,0.000000,-0.196084,0.000000,0.000000,0.000722,0.196084,3571748787.079825
1.000000,0.000000,0.000000,0.000000,-0.195882,0.000000,0.000000,0.000718,0.195882,3571748787.089833
1.000000,0.000000,0.000000,0.000000,-0.195679,0.000000,0.000000,0.000714,0.195679,3571748787.099834
1.000000,0.000000,0.000000,0.000000,-0.195477,0.000000,0.000000,0.000710,0.195477,3571748787.109834
1.000000,0.000000,0.000000,0.000000,-0.195276,0.000000,0.000000,0.000707,0.195276,3571748787.119836
1.000000,0.000000,0.000000,0.000000,-0.195074,0.000000,0.000000,0.000703,0.195074,3571748787.129835
1.000000,0.000000,0.000000,0.000000,-0.194873,0.000000,0.000000,0.000699,0.194873,3571748787.139834
1.000000,0.000000,0.000000,0.000000,-0.194671,0.000000,0.000000,0.000696,0.194671,3571748787.149834
1.000000,0.000000,0.000000,0.000000,-0.194471,0.000000,0.000000,0.000692,0.194471,3571748787.159834
1.000000,0.000000,0.000000,0.000000,-0.194270,0.000000,0.000000,0.000688,0.194270,3571748787.169835
1.000000,0.000000,0.000000,0.000000,-0.194069,0.000000,0.000000,0.000685,0.194069,3571748787.179831
1.000000,0.000000,0.000000,0.000000,-0.193869,0.000000,0.000000,0.000681,0.193869,3571748787.189835
1.000000,0.000000,0.000000,0.000000,-0.193669,0.000000,0.000000,0.000678,0.193669,3571748787.199833
1.000000,0.000000,0.000000,0.000000,-0.193470,0.000000,0.000000,0.000674,0.193470,3571748787.209835
1.000000,0.000000,0.000000,0.000000,-0.193270,0.000000,0.000000,0.000671,0.193270,3571748787.219833
1.000000,0.000000,0.000000,0.000000,-0.193071,0.000000,0.000000,0.000668,0.193071,3571748787.229833
1.000000,0.000000,0.000000,0.000000,-0.192872,0.000000,0.000000,0.000664,0.192872,3571748787.239835
1.000000,0.000000,0.000000,0.000000,-0.192673,0.000000,0.000000,0.000661,0.192673,3571748787.249835
1.000000,0.000000,0.000000,0.000000,-0.192474,0.000000,0.000000,0.000657,0.192474,3571748787.259834
1.000000,0.000000,0.000000,0.000000,-0.192276,0.000000,0.000000,0.000654,0.192276,3571748787.269833
1.000000,0.000000,0.000000,0.000000,-0.192078,0.000000,0.000000,0.000651,0.192078,3571748787.279824
1.000000,0.000000,0.000000,0.000000,-0.191880,0.000000,0.000000,0.000648,0.191880,3571748787.289834
1.000000,0.000000,0.000000,0.000000,-0.191682,0.000000,0.000000,0.000644,0.191682,3571748787.299836
1.000000,0.000000,0.000000,0.000000,-0.191485,0.000000,0.000000,0.000641,0.191485,3571748787.309835
1.000000,0.000000,0.000000,0.000000,-0.191288,0.000000,0.000000,0.000638,0.191288,3571748787.319834
1.000000,0.000000,0.000000,0.000000,-0.191091,0.000000,0.000000,0.000635,0.191091,3571748787.329834
1.000000,0.000000,0.000000,0.000000,-0.190894,0.000000,0.000000,0.000632,0.190894,3571748787.339834
1.000000,0.000000,0.000000,0.000000,-0.190698,0.000000,0.000000,0.000628,0.190698,3571748787.349833
1.000000,0.000000,0.000000,0.000000,-0.190501,0.000000,0.000000,0.000625,0.190501,3571748787.359836
1.000000,0.000000,0.000000,0.000000,-0.190305,0.000000,0.000000,0.000622,0.190305,3571748787.369835
1.000000,0.000000,0.000000,0.000000,-0.190109,0.000000,0.000000,0.000619,0.190109,3571748787.379828
1.000000,0.000000,0.000000,0.000000,-0.189914,0.000000,0.000000,0.000616,0.189914,3571748787.389835
1.000000,0.000000,0.000000,0.000000,-0.189718,0.000000,0.000000,0.000613,0.189718,3571748787.399834
1.000000,0.000000,0.000000,0.000000,-0.189523,0.000000,0.000000,0.000610,0.189523,3571748787.409834
1.000000,0.000000,0.000000,0.000000,-0.189328,0.000000,0.000000,0.000607,0.189328,3571748787.419836
1.000000,0.000000,0.000000,0.000000,-0.189134,0.000000,0.000000,0.000604,0.189134,3571748787.429834
1.000000,0.000000,0.000000,0.000000,-0.188939,0.000000,0.000000,0.000601,0.188939,3571748787.439835
1.000000,0.000000,0.000000,0.000000,-0.188745,0.000000,0.000000,0.000598,0.188745,3571748787.449833
1.000000,0.000000,0.000000,0.000000,-0.188551,0.000000,0.000000,0.000596,0.188551,3571748787.459833
1.000000,0.000000,0.000000,0.000000,-0.188357,0.000000,0.000000,0.000593,0.188357,3571748787.469834
1.000000,0.000000,0.000000,0.000000,-0.188163,0.000000,0.000000,0.000590,0.188163,3571748787.479831
1.000000,0.000000,0.000000,0.000000,-0.187970,0.000000,0.000000,0.000587,0.187970,3571748787.489834
1.000000,0.000000,0.000000,0.000000,-0.187777,0.000000,0.000000,0.000584,0.187777,3571748787.499834
1.000000,0.000000,0.000000,0.000000,-0.187584,0.000000,0.000000,0.000581,0.187584,3571748787.509834
1.000000,0.000000,0.000000,0.000000,-0.187391,0.000000,0.000000,0.000579,0.187391,3571748787.519833
1.000000,0.000000,0.000000,0.000000,-0.187199,0.000000,0.000000,0.000576,0.187199,3571748787.529833
1.000000,0.000000,0.000000,0.000000,-0.187006,0.000000,0.000000,0.000573,0.187006,3571748787.539836
1.000000,0.000000,0.000000,0.000000,-0.186814,0.000000,0.000000,0.000570,0.186814,3571748787.549835
1.000000,0.000000,0.000000,0.000000,-0.186623,0.000000,0.000000,0.000568,0.186623,3571748787.559834
1.000000,0.000000,0.000000,0.000000,-0.186431,0.000000,0.000000,0.000565,0.186431,3571748787.569834
1.000000,0.000000,0.000000,0.000000,-0.186240,0.000000,0.000000,0.000563,0.186240,3571748787.579825
1.000000,0.000000,0.000000,0.000000,-0.186048,0.000000,0.000000,0.000560,0.186048,3571748787.589833
1.000000,0.000000,0.000000,0.000000,-0.185858,0.000000,0.000000,0.000557,0.185858,3571748787.599836
1.000000,0.000000,0.000000,0.000000,-0.185667,0.000000,0.000000,0.000555,0.185667,3571748787.609835
1.000000,0.000000,0.000000,0.000000,-0.185476,0.000000,0.000000,0.000552,0.185476,3571748787.619834
1.000000,0.000000,0.000000,0.000000,-0.185286,0.000000,0.000000,0.000550,0.185286,3571748787.629833
1.000000,0.000000,0.000000,0.000000,-0.185096,0.000000,0.000000,0.000547,0.185096,3571748787.639834
1.000000,0.000000,0.000000,0.000000,-0.184906,0.000000,0.000000,0.000545,0.184906,3571748787.649834
1.000000,0.000000,0.000000,0.000000,-0.184716,0.000000,0.000000,0.000542,0.184716,3571748787.659836
1.000000,0.000000,0.000000,0.000000,-0.184527,0.000000,0.000000,0.000540,0.184527,3571748787.669834
1.000000,0.000000,0.000000,0.000000,-0.184338,0.000000,0.000000,0.000537,0.184338,3571748787.679830
1.000000,0.000000,0.000000,0.000000,-0.184149,0.000000,0.000000,0.000535,0.184149,3571748787.689834
1.000000,0.000000,0.000000,0.000000,-0.183960,0.000000,0.000000,0.000532,0.183960,3571748787.699833
1.000000,0.000000,0.000000,0.000000,-0.183771,0.000000,0.000000,0.000530,0.183771,3571748787.709835
1.000000,0.000000,0.000000,0.000000,-0.183583,0.000000,0.000000,0.000527,0.183583,3571748787.719835
1.000000,0.000000,0.000000,0.000000,-0.183395,0.000000,0.000000,0.000525,0.183395,3571748787.729838
1.000000,0.000000,0.000000,0.000000,-0.183207,0.000000,0.000000,0.000523,0.183207,3571748787.739838
1.000000,0.000000,0.000000,0.000000,-0.183019,0.000000,0.000000,0.000520,0.183019,3571748787.749833
1.000000,0.000000,0.000000,0.000000,-0.182832,0.000000,0.000000,0.000518,0.182832,3571748787.759834
1.000000,0.000000,0.000000,0.000000,-0.182644,0.000000,0.000000,0.000516,0.182644,3571748787.769834
1.000000,0.000000,0.000000,0.000000,-0.182457,0.000000,0.000000,0.000513,0.182457,3571748787.779828
1.000000,0.000000,0.000000,0.000000,-0.182271,0.000000,0.000000,0.000511,0.182271,3571748787.789835
1.000000,0.000000,0.000000,0.000000,-0.182084,0.000000,0.000000,0.000509,0.182084,3571748787.799833
1.000000,0.000000,0.000000,0.000000,-0.181897,0.000000,0.000000,0.000507,0.181897,3571748787.809834
1.000000,0.000000,0.000000,0.000000,-0.181711,0.000000,0.000000,0.000504,0.181711,3571748787.819833
1.000000,0.000000,0.000000,0.000000,-0.181525,0.000000,0.000000,0.000502,0.181525,3571748787.829833
1.000000,0.000000,0.000000,0.000000,-0.181339,0.000000,0.000000,0.000500,0.181339,3571748787.839836
1.000000,0.000000,0.000000,0.000000,-0.181154,0.000000,0.000000,0.000498,0.181154,3571748787.849835
1.000000,0.000000,0.000000,0.000000,-0.180968,0.000000,0.000000,0.000496,0.180968,3571748787.859834
1.000000,0.000000,0.000000,0.000000,-0.180783,0.000000,0.000000,0.000494,0.180783,3571748787.869833
1.000000,0.000000,0.000000,0.000000,-0.180598,0.000000,0.000000,0.000491,0.180598,3571748787.879826
1.000000,0.000000,0.000000,0.000000,-0.180414,0.000000,0.000000,0.000489,0.180414,3571748787.889834
1.000000,0.000000,0.000000,0.000000,-0.180229,0.000000,0.000000,0.000487,0.180229,3571748787.899836
1.000000,0.000000,0.000000,0.000000,-0.180045,0.000000,0.000000,0.000485,0.180045,3571748787.909835
1.000000,0.000000,0.000000,0.000000,-0.179861,0.000000,0.000000,0.000483,0.179861,3571748787.919833
1.000000,0.000000,0.000000,0.000000,-0.179677,0.000000,0.000000,0.000481,0.179677,3571748787.929834
1.000000,0.000000,0.000000,0.000000,-0.179493,0.000000,0.000000,0.000479,0.179493,3571748787.939834
1.000000,0.000000,0.000000,0.000000,-0.179309,0.000000,0.000000,0.000477,0.179309,3571748787.949834
1.000000,0.000000,0.000000,0.000000,-0.179126,0.000000,0.000000,0.000475,0.179126,3571748787.959835
1.000000,0.000000,0.000000,0.000000,-0.178943,0.000000,0.000000,0.000473,0.178943,3571748787.969834
1.000000,0.000000,0.000000,0.000000,-0.178760,0.000000,0.000000,0.000471,0.178760,3571748787.979825
1.000000,0.000000,0.000000,0.000000,-0.178577,0.000000,0.000000,0.000469,0.178577,3571748787.989833
1.000000,0.000000,0.000000,0.000000,-0.178395,0.000000,0.000000,0.000467,0.178395,3571748787.999833
1.000000,0.000000,0.000000,0.000000,-0.178213,0.000000,0.000000,0.000465,0.178213,3571748788.009834
1.000000,0.000000,0.000000,0.000000,-0.178031,0.000000,0.000000,0.000463,0.178031,3571748788.019835
1.000000,0.000000,0.000000,0.000000,-0.177849,0.000000,0.000000,0.000461,0.177849,3571748788.029835
1.000000,0.000000,0.000000,0.000000,-0.177667,0.000000,0.000000,0.000459,0.177667,3571748788.039834
1.000000,0.000000,0.000000,0.000000,-0.177486,0.000000,0.000000,0.000458,0.177486,3571748788.049833
1.000000,0.000000,0.000000,0.000000,-0.177305,0.000000,0.000000,0.000456,0.177305,3571748788.059835
1.000000,0.000000,0.000000,0.000000,-0.177123,0.000000,0.000000,0.000454,0.177123,3571748788.069834
1.000000,0.000000,0.000000,0.000000,-0.176943,0.000000,0.000000,0.000452,0.176943,3571748788.079825
1.000000,0.000000,0.000000,0.000000,-0.176762,0.000000,0.000000,0.000450,0.176762,3571748788.089835
1.000000,0.000000,0.000000,0.000000,-0.176582,0.000000,0.000000,0.000448,0.176582,3571748788.099833
1.000000,0.000000,0.000000,0.000000,-0.176401,0.000000,0.000000,0.000446,0.176401,3571748788.109834
1.000000,0.000000,0.000000,0.000000,-0.176221,0.000000,0.000000,0.000445,0.176221,3571748788.119833
1.000000,0.000000,0.000000,0.000000,-0.176042,0.000000,0.000000,0.000443,0.176042,3571748788.129834
1.000000,0.000000,0.000000,0.000000,-0.175862,0.000000,0.000000,0.000441,0.175862,3571748788.139836
1.000000,0.000000,0.000000,0.000000,-0.175683,0.000000,0.000000,0.000439,0.175683,3571748788.149835
1.000000,0.000000,0.000000,0.000000,-0.175503,0.000000,0.000000,0.000438,0.175503,3571748788.159833
1.000000,0.000000,0.000000,0.000000,-0.175324,0.000000,0.000000,0.000436,0.175324,3571748788.169834
1.000000,0.000000,0.000000,0.000000,-0.175146,0.000000,0.000000,0.000434,0.175146,3571748788.179828
1.000000,0.000000,0.000000,0.000000,-0.174967,0.000000,0.000000,0.000432,0.174967,3571748788.189834
1.000000,0.000000,0.000000,0.000000,-0.174788,0.000000,0.000000,0.000431,0.174788,3571748788.199834
1.000000,0.000000,0.000000,0.000000,-0.174610,0.000000,0.000000,0.000429,0.174610,3571748788.209836
1.000000,0.000000,0.000000,0.000000,-0.174432,0.000000,0.000000,0.000427,0.174432,3571748788.219834
1.000000,0.000000,0.000000,0.000000,-0.174254,0.000000,0.000000,0.000426,0.174254,3571748788.229834
1.000000,0.000000,0.000000,0.000000,-0.174077,0.000000,0.000000,0.000424,0.174077,3571748788.239835
1.000000,0.000000,0.000000,0.000000,-0.173899,0.000000,0.000000,0.000422,0.173899,3571748788.249834
1.000000,0.000000,0.000000,0.000000,-0.173722,0.000000,0.000000,0.000421,0.173722,3571748788.259836
1.000000,0.000000,0.000000,0.000000,-0.173545,0.000000,0.000000,0.000419,0.173545,3571748788.269834
1.000000,0.000000,0.000000,0.000000,-0.173368,0.000000,0.000000,0.000418,0.173368,3571748788.279825
1.000000,0.000000,0.000000,0.000000,-0.173192,0.000000,0.000000,0.000416,0.173192,3571748788.289833
1.000000,0.000000,0.000000,0.000000,-0.173015,0.000000,0.000000,0.000414,0.173015,3571748788.299833
1.000000,0.000000,0.000000,0.000000,-0.172839,0.000000,0.000000,0.000413,0.172839,3571748788.309834
1.000000,0.000000,0.000000,0.000000,-0.172663,0.000000,0.000000,0.000411,0.172663,3571748788.319834
1.000000,0.000000,0.000000,0.000000,-0.172487,0.000000,0.000000,0.000410,0.172487,3571748788.329834
1.000000,0.000000,0.000000,0.000000,-0.172312,0.000000,0.000000,0.000408,0.172312,3571748788.339834
1.000000,0.000000,0.000000,0.000000,-0.172136,0.000000,0.000000,0.000407,0.172136,3571748788.349834
1.000000,0.000000,0.000000,0.000000,-0.171961,0.000000,0.000000,0.000405,0.171961,3571748788.359834
1.000000,0.000000,0.000000,0.000000,-0.171786,0.000000,0.000000,0.000404,0.171786,3571748788.369833
1.000000,0.000000,0.000000,0.000000,-0.171611,0.000000,0.000000,0.000402,0.171611,3571748788.379829
1.000000,0.000000,0.000000,0.000000,-0.171436,0.000000,0.000000,0.000401,0.171436,3571748788.389836
1.000000,0.000000,0.000000,0.000000,-0.171262,0.000000,0.000000,0.000399,0.171262,3571748788.399835
1.000000,0.000000,0.000000,0.000000,-0.171088,0.000000,0.000000,0.000398,0.171088,3571748788.409834
1.000000,0.000000,0.000000,0.000000,-0.170914,0.000000,0.000000,0.000396,0.170914,3571748788.419833
1.000000,0.000000,0.000000,0.000000,-0.170740,0.000000,0.000000,0.000395,0.170740,3571748788.429834
1.000000,0.000000,0.000000,0.000000,-0.170566,0.000000,0.000000,0.000393,0.170566,3571748788.439836
1.000000,0.000000,0.000000,0.000000,-0.170393,0.000000,0.000000,0.000392,0.170393,3571748788.449834
1.000000,0.000000,0.000000,0.000000,-0.170219,0.000000,0.000000,0.000390,0.170219,3571748788.459835
1.000000,0.000000,0.000000,0.000000,-0.170046,0.000000,0.000000,0.000389,0.170046,3571748788.469834
1.000000,0.000000,0.000000,0.000000,-0.169873,0.000000,0.000000,0.000388,0.169873,3571748788.479828
1.000000,0.000000,0.000000,0.000000,-0.169700,0.000000,0.000000,0.000386,0.169700,3571748788.489833
1.000000,0.000000,0.000000,0.000000,-0.169528,0.000000,0.000000,0.000385,0.169528,3571748788.499836
1.000000,0.000000,0.000000,0.000000,-0.169356,0.000000,0.000000,0.000383,0.169356,3571748788.509836
1.000000,0.000000,0.000000,0.000000,-0.169183,0.000000,0.000000,0.000382,0.169183,3571748788.519833
1.000000,0.000000,0.000000,0.000000,-0.169011,0.000000,0.000000,0.000381,0.169011,3571748788.529834
1.000000,0.000000,0.000000,0.000000,-0.168840,0.000000,0.000000,0.000379,0.168840,3571748788.539834
1.000000,0.000000,0.000000,0.000000,-0.168668,0.000000,0.000000,0.000378,0.168668,3571748788.549833
1.000000,0.000000,0.000000,0.000000,-0.168497,0.000000,0.000000,0.000377,0.168497,3571748788.559836
1.000000,0.000000,0.000000,0.000000,-0.168326,0.000000,0.000000,0.000375,0.168326,3571748788.569835
1.000000,0.000000,0.000000,0.000000,-0.168155,0.000000,0.000000,0.000374,0.168155,3571748788.579824
1.000000,0.000000,0.000000,0.000000,-0.167984,0.000000,0.000000,0.000373,0.167984,3571748788.589833
1.000000,0.000000,0.000000,0.000000,-0.167813,0.000000,0.000000,0.000371,0.167813,3571748788.599834
1.000000,0.000000,0.000000,0.000000,-0.167643,0.000000,0.000000,0.000370,0.167643,3571748788.609834
1.000000,0.000000,0.000000,0.000000,-0.167472,0.000000,0.000000,0.000369,0.167472,3571748788.619835
1.000000,0.000000,0.000000,0.000000,-0.167302,0.000000,0.000000,0.000368,0.167302,3571748788.629835
1.000000,0.000000,0.000000,0.000000,-0.167132,0.000000,0.000000,0.000366,0.167132,3571748788.639834
1.000000,0.000000,0.000000,0.000000,-0.166963,0.000000,0.000000,0.000365,0.166963,3571748788.649832
1.000000,0.000000,0.000000,0.000000,-0.166793,0.000000,0.000000,0.000364,0.166793,3571748788.659834
1.000000,0.000000,0.000000,0.000000,-0.166624,0.000000,0.000000,0.000363,0.166624,3571748788.669834
1.000000,0.000000,0.000000,0.000000,-0.166455,0.000000,0.000000,0.000361,0.166455,3571748788.679832
1.000000,0.000000,0.000000,0.000000,-0.166286,0.000000,0.000000,0.000360,0.166286,3571748788.689835
1.000000,0.000000,0.000000,0.000000,-0.166117,0.000000,0.000000,0.000359,0.166117,3571748788.699833
1.000000,0.000000,0.000000,0.000000,-0.165949,0.000000,0.000000,0.000358,0.165949,3571748788.709834
1.000000,0.000000,0.000000,0.000000,-0.165780,0.000000,0.000000,0.000357,0.165780,3571748788.719832
1.000000,0.000000,0.000000,0.000000,-0.165612,0.000000,0.000000,0.000355,0.165612,3571748788.729834
1.000000,0.000000,0.000000,0.000000,-0.165444,0.000000,0.000000,0.000354,0.165444,3571748788.739835
1.000000,0.000000,0.000000,0.000000,-0.165276,0.000000,0.000000,0.000353,0.165276,3571748788.749835
1.000000,0.000000,0.000000,0.000000,-0.165109,0.000000,0.000000,0.000352,0.165109,3571748788.759833
