Dropout_signaOUT,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat1,u_hat,u_real  ,Absolute Time
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.521039,0.025621,3571748122.844832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.521039,0.026193,3571748122.854830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.521039,0.025601,3571748122.864831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.521039,0.025008,3571748122.874829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.546796,0.024416,3571748122.884830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.567509,0.023824,3571748122.894830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.630462,0.024397,3571748122.904832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.541904,0.023805,3571748122.914829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.541904,0.023213,3571748122.924832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.553175,0.023787,3571748122.934831
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.553175,0.023195,3571748122.944830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.590962,0.022603,3571748122.954831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.590962,0.022012,3571748122.964832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.590962,0.021421,3571748122.974829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.615444,0.021412,3571748122.984831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.586836,0.021987,3571748122.994831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.514267,0.022561,3571748123.004832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.514267,0.021970,3571748123.014830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.545943,0.022544,3571748123.024832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.545943,0.021952,3571748123.034830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.545943,0.021361,3571748123.044832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.583609,0.020770,3571748123.054830
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596965,0.020180,3571748123.064831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.585245,0.019589,3571748123.074830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.585245,0.020164,3571748123.084832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.585245,0.019574,3571748123.094830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.519154,0.019566,3571748123.104832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.566984,0.018976,3571748123.114830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.565574,0.019551,3571748123.124831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.641880,0.020126,3571748123.134829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.594022,0.020701,3571748123.144832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.594022,0.021276,3571748123.154831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.594022,0.020685,3571748123.164831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.594022,0.021260,3571748123.174830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.594022,0.020669,3571748123.184829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.595142,0.020078,3571748123.194830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.610033,0.019488,3571748123.204832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.547293,0.020063,3571748123.214829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.576882,0.020638,3571748123.224832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.576882,0.021212,3571748123.234829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.576882,0.020621,3571748123.244829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.576882,0.020031,3571748123.254830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.576521,0.019440,3571748123.264832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.576521,0.020016,3571748123.274831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.576521,0.019425,3571748123.284832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.621248,0.018835,3571748123.294831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.482917,0.019410,3571748123.304832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.482917,0.019985,3571748123.314828
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.606467,0.020560,3571748123.324833
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.606467,0.021135,3571748123.334830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.639043,0.020544,3571748123.344832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.567866,0.019954,3571748123.354830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.568589,0.020529,3571748123.364830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.568589,0.021103,3571748123.374830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.590941,0.020512,3571748123.384832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.590941,0.019922,3571748123.394829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.590941,0.019331,3571748123.404833
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.590941,0.019907,3571748123.414830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.590941,0.020482,3571748123.424830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.576276,0.019891,3571748123.434829
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.576276,0.019301,3571748123.444832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.539241,0.018711,3571748123.454830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.539241,0.019286,3571748123.464831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.539241,0.018696,3571748123.474831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.561251,0.018689,3571748123.484828
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.586460,0.018099,3571748123.494831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.580256,0.018674,3571748123.504832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.569448,0.018084,3571748123.514830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.569448,0.017495,3571748123.524833
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.569448,0.016905,3571748123.534830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.601289,0.016316,3571748123.544830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.498201,0.015727,3571748123.554830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.525918,0.016304,3571748123.564832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.569520,0.015715,3571748123.574831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.569520,0.016291,3571748123.584832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.593686,0.015702,3571748123.594830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.568281,0.015113,3571748123.604832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.659631,0.015690,3571748123.614831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.552434,0.016267,3571748123.624833
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.551475,0.016843,3571748123.634830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.617601,0.016254,3571748123.644831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.555018,0.016830,3571748123.654831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.555018,0.017407,3571748123.664831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.516866,0.016817,3571748123.674831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.516866,0.017393,3571748123.684832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.516866,0.016804,3571748123.694829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.516866,0.016215,3571748123.704833
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.561019,0.015626,3571748123.714830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.542799,0.016202,3571748123.724831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.563725,0.015613,3571748123.734830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.563725,0.016190,3571748123.744833
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.563725,0.015601,3571748123.754830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.563725,0.015012,3571748123.764832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.563725,0.014424,3571748123.774829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.640105,0.015001,3571748123.784831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.640105,0.015578,3571748123.794830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.520221,0.014989,3571748123.804833
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.520221,0.015566,3571748123.814829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.580617,0.016143,3571748123.824832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.580617,0.016719,3571748123.834831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.495224,0.016130,3571748123.844831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.495224,0.016706,3571748123.854831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.495224,0.016117,3571748123.864832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.495224,0.015528,3571748123.874830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.495224,0.014940,3571748123.884832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.643744,0.015516,3571748123.894830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.643744,0.016093,3571748123.904831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.607634,0.016670,3571748123.914829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.581214,0.017246,3571748123.924832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.599275,0.016656,3571748123.934829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.670114,0.017233,3571748123.944831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.642234,0.016643,3571748123.954831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.517038,0.017220,3571748123.964830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.517038,0.017796,3571748123.974830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.628416,0.018371,3571748123.984832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.628416,0.018947,3571748123.994830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.647292,0.018357,3571748124.004832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.619762,0.018932,3571748124.014831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.629176,0.019508,3571748124.024830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.562214,0.018918,3571748124.034830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.568193,0.019493,3571748124.044832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.496093,0.020068,3571748124.054830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.496093,0.019478,3571748124.064831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.514070,0.020053,3571748124.074831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.514070,0.020628,3571748124.084831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.514070,0.020037,3571748124.094830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.619187,0.019447,3571748124.104833
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.649747,0.018856,3571748124.114830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.598964,0.018266,3571748124.124832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.617554,0.018842,3571748124.134830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.617156,0.019417,3571748124.144829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.617156,0.019993,3571748124.154830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.623795,0.019402,3571748124.164832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.673330,0.019977,3571748124.174830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.519281,0.020552,3571748124.184832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.519281,0.021127,3571748124.194830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.572368,0.020536,3571748124.204832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.572368,0.021111,3571748124.214830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.572368,0.020520,3571748124.224833
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.488713,0.021095,3571748124.234830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.488713,0.021669,3571748124.244832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.639760,0.021078,3571748124.254830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.639760,0.021653,3571748124.264831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.558977,0.021062,3571748124.274830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.575588,0.021636,3571748124.284832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.620441,0.022210,3571748124.294831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.580924,0.022785,3571748124.304832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.580924,0.022193,3571748124.314830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.614251,0.022767,3571748124.324830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.572922,0.023341,3571748124.334831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.572922,0.023915,3571748124.344831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.596184,0.024488,3571748124.354831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.638162,0.025061,3571748124.364832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.594774,0.025634,3571748124.374831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.570485,0.026207,3571748124.384829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.524539,0.026780,3571748124.394829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.540199,0.027352,3571748124.404832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.488036,0.027924,3571748124.414831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.488036,0.027331,3571748124.424832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.488036,0.027903,3571748124.434830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.488036,0.027309,3571748124.444829
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.603669,0.026716,3571748124.454830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.636881,0.026123,3571748124.464831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.565141,0.025530,3571748124.474830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.486737,0.024938,3571748124.484831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.486737,0.024345,3571748124.494830
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.622301,0.024919,3571748124.504832
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.622301,0.024326,3571748124.514830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.622301,0.023734,3571748124.524832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.615083,0.024308,3571748124.534830
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.615083,0.023716,3571748124.544831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.561256,0.023124,3571748124.554831
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.561256,0.023698,3571748124.564831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.547413,0.024271,3571748124.574831
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.547413,0.024844,3571748124.584832
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.547413,0.024252,3571748124.594829
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.671008,0.024825,3571748124.604832
