Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,-0.320983,0.000000,0.000000,-0.391472,0.320983,3571749595.089829
1.000000,0.000000,0.000000,0.000000,-0.320614,0.000000,0.000000,-0.391210,0.320614,3571749595.099836
1.000000,0.000000,0.000000,0.000000,-0.320244,0.000000,0.000000,-0.390947,0.320244,3571749595.109837
1.000000,0.000000,0.000000,0.000000,-0.319876,0.000000,0.000000,-0.390685,0.319876,3571749595.119837
1.000000,0.000000,0.000000,0.000000,-0.319508,0.000000,0.000000,-0.390423,0.319508,3571749595.129838
1.000000,0.000000,0.000000,0.000000,-0.319140,0.000000,0.000000,-0.390162,0.319140,3571749595.139836
1.000000,0.000000,0.000000,0.000000,-0.318773,0.000000,0.000000,-0.389901,0.318773,3571749595.149840
1.000000,0.000000,0.000000,0.000000,-0.318407,0.000000,0.000000,-0.389640,0.318407,3571749595.159836
1.000000,0.000000,0.000000,0.000000,-0.318041,0.000000,0.000000,-0.389380,0.318041,3571749595.169837
1.000000,0.000000,0.000000,0.000000,-0.317676,0.000000,0.000000,-0.389120,0.317676,3571749595.179836
1.000000,0.000000,0.000000,0.000000,-0.317311,0.000000,0.000000,-0.388860,0.317311,3571749595.189829
1.000000,0.000000,0.000000,0.000000,-0.316947,0.000000,0.000000,-0.388601,0.316947,3571749595.199837
1.000000,0.000000,0.000000,0.000000,-0.316583,0.000000,0.000000,-0.388341,0.316583,3571749595.209838
1.000000,0.000000,0.000000,0.000000,-0.316220,0.000000,0.000000,-0.388083,0.316220,3571749595.219836
1.000000,0.000000,0.000000,0.000000,-0.315858,0.000000,0.000000,-0.387824,0.315858,3571749595.229837
1.000000,0.000000,0.000000,0.000000,-0.315496,0.000000,0.000000,-0.387566,0.315496,3571749595.239837
1.000000,0.000000,0.000000,0.000000,-0.315134,0.000000,0.000000,-0.387308,0.315134,3571749595.249839
1.000000,0.000000,0.000000,0.000000,-0.314773,0.000000,0.000000,-0.387051,0.314773,3571749595.259836
1.000000,0.000000,0.000000,0.000000,-0.314413,0.000000,0.000000,-0.386794,0.314413,3571749595.269839
1.000000,0.000000,0.000000,0.000000,-0.314053,0.000000,0.000000,-0.386537,0.314053,3571749595.279837
1.000000,0.000000,0.000000,0.000000,-0.313694,0.000000,0.000000,-0.386281,0.313694,3571749595.289830
1.000000,0.000000,0.000000,0.000000,-0.313336,0.000000,0.000000,-0.386024,0.313336,3571749595.299837
1.000000,0.000000,0.000000,0.000000,-0.312978,0.000000,0.000000,-0.385769,0.312978,3571749595.309838
1.000000,0.000000,0.000000,0.000000,-0.312620,0.000000,0.000000,-0.385513,0.312620,3571749595.319837
1.000000,0.000000,0.000000,0.000000,-0.312263,0.000000,0.000000,-0.385258,0.312263,3571749595.329839
1.000000,0.000000,0.000000,0.000000,-0.311907,0.000000,0.000000,-0.385003,0.311907,3571749595.339837
1.000000,0.000000,0.000000,0.000000,-0.311551,0.000000,0.000000,-0.384749,0.311551,3571749595.349838
1.000000,0.000000,0.000000,0.000000,-0.311195,0.000000,0.000000,-0.384494,0.311195,3571749595.359836
1.000000,0.000000,0.000000,0.000000,-0.310840,0.000000,0.000000,-0.384240,0.310840,3571749595.369837
1.000000,0.000000,0.000000,0.000000,-0.310486,0.000000,0.000000,-0.383987,0.310486,3571749595.379838
1.000000,0.000000,0.000000,0.000000,-0.310132,0.000000,0.000000,-0.383734,0.310132,3571749595.389832
1.000000,0.000000,0.000000,0.000000,-0.309779,0.000000,0.000000,-0.383481,0.309779,3571749595.399837
1.000000,0.000000,0.000000,0.000000,-0.309426,0.000000,0.000000,-0.383228,0.309426,3571749595.409837
1.000000,0.000000,0.000000,0.000000,-0.309074,0.000000,0.000000,-0.382976,0.309074,3571749595.419837
1.000000,0.000000,0.000000,0.000000,-0.308723,0.000000,0.000000,-0.382724,0.308723,3571749595.429838
1.000000,0.000000,0.000000,0.000000,-0.308372,0.000000,0.000000,-0.382472,0.308372,3571749595.439837
1.000000,0.000000,0.000000,0.000000,-0.308021,0.000000,0.000000,-0.382221,0.308021,3571749595.449840
1.000000,0.000000,0.000000,0.000000,-0.307671,0.000000,0.000000,-0.381969,0.307671,3571749595.459838
1.000000,0.000000,0.000000,0.000000,-0.307321,0.000000,0.000000,-0.381719,0.307321,3571749595.469837
1.000000,0.000000,0.000000,0.000000,-0.306972,0.000000,0.000000,-0.381468,0.306972,3571749595.479836
1.000000,0.000000,0.000000,0.000000,-0.306624,0.000000,0.000000,-0.381218,0.306624,3571749595.489829
1.000000,0.000000,0.000000,0.000000,-0.306276,0.000000,0.000000,-0.380968,0.306276,3571749595.499837
1.000000,0.000000,0.000000,0.000000,-0.305928,0.000000,0.000000,-0.380719,0.305928,3571749595.509838
1.000000,0.000000,0.000000,0.000000,-0.305581,0.000000,0.000000,-0.380470,0.305581,3571749595.519844
1.000000,0.000000,0.000000,0.000000,-0.305235,0.000000,0.000000,-0.380221,0.305235,3571749595.529836
1.000000,0.000000,0.000000,0.000000,-0.304889,0.000000,0.000000,-0.379972,0.304889,3571749595.539837
1.000000,0.000000,0.000000,0.000000,-0.304544,0.000000,0.000000,-0.379724,0.304544,3571749595.549840
1.000000,0.000000,0.000000,0.000000,-0.304199,0.000000,0.000000,-0.379476,0.304199,3571749595.559837
1.000000,0.000000,0.000000,0.000000,-0.303855,0.000000,0.000000,-0.379228,0.303855,3571749595.569838
1.000000,0.000000,0.000000,0.000000,-0.303511,0.000000,0.000000,-0.378981,0.303511,3571749595.579836
1.000000,0.000000,0.000000,0.000000,-0.303167,0.000000,0.000000,-0.378734,0.303167,3571749595.589829
1.000000,0.000000,0.000000,0.000000,-0.302825,0.000000,0.000000,-0.378487,0.302825,3571749595.599836
1.000000,0.000000,0.000000,0.000000,-0.302482,0.000000,0.000000,-0.378240,0.302482,3571749595.609838
1.000000,0.000000,0.000000,0.000000,-0.302140,0.000000,0.000000,-0.377994,0.302140,3571749595.619837
1.000000,0.000000,0.000000,0.000000,-0.301799,0.000000,0.000000,-0.377748,0.301799,3571749595.629838
1.000000,0.000000,0.000000,0.000000,-0.301458,0.000000,0.000000,-0.377503,0.301458,3571749595.639837
1.000000,0.000000,0.000000,0.000000,-0.301118,0.000000,0.000000,-0.377257,0.301118,3571749595.649838
1.000000,0.000000,0.000000,0.000000,-0.300778,0.000000,0.000000,-0.377012,0.300778,3571749595.659836
1.000000,0.000000,0.000000,0.000000,-0.300439,0.000000,0.000000,-0.376768,0.300439,3571749595.669838
1.000000,0.000000,0.000000,0.000000,-0.300100,0.000000,0.000000,-0.376523,0.300100,3571749595.679836
1.000000,0.000000,0.000000,0.000000,-0.299762,0.000000,0.000000,-0.376279,0.299762,3571749595.689829
1.000000,0.000000,0.000000,0.000000,-0.299424,0.000000,0.000000,-0.376036,0.299424,3571749595.699836
1.000000,0.000000,0.000000,0.000000,-0.299087,0.000000,0.000000,-0.375792,0.299087,3571749595.709837
1.000000,0.000000,0.000000,0.000000,-0.298750,0.000000,0.000000,-0.375549,0.298750,3571749595.719836
1.000000,0.000000,0.000000,0.000000,-0.298413,0.000000,0.000000,-0.375306,0.298413,3571749595.729838
1.000000,0.000000,0.000000,0.000000,-0.298078,0.000000,0.000000,-0.375063,0.298078,3571749595.739839
1.000000,0.000000,0.000000,0.000000,-0.297742,0.000000,0.000000,-0.374821,0.297742,3571749595.749840
1.000000,0.000000,0.000000,0.000000,-0.297407,0.000000,0.000000,-0.374579,0.297407,3571749595.759837
1.000000,0.000000,0.000000,0.000000,-0.297073,0.000000,0.000000,-0.374337,0.297073,3571749595.769837
1.000000,0.000000,0.000000,0.000000,-0.296739,0.000000,0.000000,-0.374096,0.296739,3571749595.779836
1.000000,0.000000,0.000000,0.000000,-0.296406,0.000000,0.000000,-0.373855,0.296406,3571749595.789829
1.000000,0.000000,0.000000,0.000000,-0.296073,0.000000,0.000000,-0.373614,0.296073,3571749595.799837
1.000000,0.000000,0.000000,0.000000,-0.295741,0.000000,0.000000,-0.373373,0.295741,3571749595.809838
1.000000,0.000000,0.000000,0.000000,-0.295409,0.000000,0.000000,-0.373133,0.295409,3571749595.819836
1.000000,0.000000,0.000000,0.000000,-0.295077,0.000000,0.000000,-0.372893,0.295077,3571749595.829836
1.000000,0.000000,0.000000,0.000000,-0.294746,0.000000,0.000000,-0.372653,0.294746,3571749595.839837
1.000000,0.000000,0.000000,0.000000,-0.294416,0.000000,0.000000,-0.372414,0.294416,3571749595.849840
1.000000,0.000000,0.000000,0.000000,-0.294086,0.000000,0.000000,-0.372175,0.294086,3571749595.859837
1.000000,0.000000,0.000000,0.000000,-0.293756,0.000000,0.000000,-0.371936,0.293756,3571749595.869838
1.000000,0.000000,0.000000,0.000000,-0.293427,0.000000,0.000000,-0.371697,0.293427,3571749595.879837
1.000000,0.000000,0.000000,0.000000,-0.293099,0.000000,0.000000,-0.371459,0.293099,3571749595.889829
1.000000,0.000000,0.000000,0.000000,-0.292770,0.000000,0.000000,-0.371221,0.292770,3571749595.899837
1.000000,0.000000,0.000000,0.000000,-0.292443,0.000000,0.000000,-0.370983,0.292443,3571749595.909837
1.000000,0.000000,0.000000,0.000000,-0.292116,0.000000,0.000000,-0.370746,0.292116,3571749595.919836
1.000000,0.000000,0.000000,0.000000,-0.291789,0.000000,0.000000,-0.370509,0.291789,3571749595.929838
1.000000,0.000000,0.000000,0.000000,-0.291463,0.000000,0.000000,-0.370272,0.291463,3571749595.939837
1.000000,0.000000,0.000000,0.000000,-0.291137,0.000000,0.000000,-0.370035,0.291137,3571749595.949838
1.000000,0.000000,0.000000,0.000000,-0.290812,0.000000,0.000000,-0.369799,0.290812,3571749595.959836
1.000000,0.000000,0.000000,0.000000,-0.290487,0.000000,0.000000,-0.369563,0.290487,3571749595.969838
1.000000,0.000000,0.000000,0.000000,-0.290163,0.000000,0.000000,-0.369327,0.290163,3571749595.979836
1.000000,0.000000,0.000000,0.000000,-0.289839,0.000000,0.000000,-0.369092,0.289839,3571749595.989830
1.000000,0.000000,0.000000,0.000000,-0.289515,0.000000,0.000000,-0.368856,0.289515,3571749595.999837
1.000000,0.000000,0.000000,0.000000,-0.289192,0.000000,0.000000,-0.368622,0.289192,3571749596.009837
1.000000,0.000000,0.000000,0.000000,-0.288870,0.000000,0.000000,-0.368387,0.288870,3571749596.019844
1.000000,0.000000,0.000000,0.000000,-0.288548,0.000000,0.000000,-0.368153,0.288548,3571749596.029838
1.000000,0.000000,0.000000,0.000000,-0.288226,0.000000,0.000000,-0.367918,0.288226,3571749596.039837
1.000000,0.000000,0.000000,0.000000,-0.287905,0.000000,0.000000,-0.367685,0.287905,3571749596.049839
1.000000,0.000000,0.000000,0.000000,-0.287585,0.000000,0.000000,-0.367451,0.287585,3571749596.059835
1.000000,0.000000,0.000000,0.000000,-0.287264,0.000000,0.000000,-0.367218,0.287264,3571749596.069837
1.000000,0.000000,0.000000,0.000000,-0.286945,0.000000,0.000000,-0.366985,0.286945,3571749596.079837
1.000000,0.000000,0.000000,0.000000,-0.286625,0.000000,0.000000,-0.366752,0.286625,3571749596.089829
1.000000,0.000000,0.000000,0.000000,-0.286307,0.000000,0.000000,-0.366520,0.286307,3571749596.099837
1.000000,0.000000,0.000000,0.000000,-0.285988,0.000000,0.000000,-0.366287,0.285988,3571749596.109838
1.000000,0.000000,0.000000,0.000000,-0.285670,0.000000,0.000000,-0.366056,0.285670,3571749596.119837
1.000000,0.000000,0.000000,0.000000,-0.285353,0.000000,0.000000,-0.365824,0.285353,3571749596.129838
1.000000,0.000000,0.000000,0.000000,-0.285036,0.000000,0.000000,-0.365593,0.285036,3571749596.139837
1.000000,0.000000,0.000000,0.000000,-0.284719,0.000000,0.000000,-0.365361,0.284719,3571749596.149840
1.000000,0.000000,0.000000,0.000000,-0.284403,0.000000,0.000000,-0.365131,0.284403,3571749596.159835
1.000000,0.000000,0.000000,0.000000,-0.284088,0.000000,0.000000,-0.364900,0.284088,3571749596.169837
1.000000,0.000000,0.000000,0.000000,-0.283772,0.000000,0.000000,-0.364670,0.283772,3571749596.179835
1.000000,0.000000,0.000000,0.000000,-0.283458,0.000000,0.000000,-0.364440,0.283458,3571749596.189830
1.000000,0.000000,0.000000,0.000000,-0.283143,0.000000,0.000000,-0.364210,0.283143,3571749596.199836
1.000000,0.000000,0.000000,0.000000,-0.282829,0.000000,0.000000,-0.363980,0.282829,3571749596.209837
1.000000,0.000000,0.000000,0.000000,-0.282516,0.000000,0.000000,-0.363751,0.282516,3571749596.219837
1.000000,0.000000,0.000000,0.000000,-0.282203,0.000000,0.000000,-0.363522,0.282203,3571749596.229838
1.000000,0.000000,0.000000,0.000000,-0.281890,0.000000,0.000000,-0.363294,0.281890,3571749596.239837
1.000000,0.000000,0.000000,0.000000,-0.281578,0.000000,0.000000,-0.363065,0.281578,3571749596.249838
1.000000,0.000000,0.000000,0.000000,-0.281267,0.000000,0.000000,-0.362837,0.281267,3571749596.259836
1.000000,0.000000,0.000000,0.000000,-0.280955,0.000000,0.000000,-0.362609,0.280955,3571749596.269838
1.000000,0.000000,0.000000,0.000000,-0.280644,0.000000,0.000000,-0.362381,0.280644,3571749596.279836
1.000000,0.000000,0.000000,0.000000,-0.280334,0.000000,0.000000,-0.362154,0.280334,3571749596.289833
1.000000,0.000000,0.000000,0.000000,-0.280024,0.000000,0.000000,-0.361927,0.280024,3571749596.299838
1.000000,0.000000,0.000000,0.000000,-0.279715,0.000000,0.000000,-0.361700,0.279715,3571749596.309838
1.000000,0.000000,0.000000,0.000000,-0.279406,0.000000,0.000000,-0.361473,0.279406,3571749596.319838
1.000000,0.000000,0.000000,0.000000,-0.279097,0.000000,0.000000,-0.361247,0.279097,3571749596.329839
1.000000,0.000000,0.000000,0.000000,-0.278789,0.000000,0.000000,-0.361021,0.278789,3571749596.339837
1.000000,0.000000,0.000000,0.000000,-0.278481,0.000000,0.000000,-0.360795,0.278481,3571749596.349839
1.000000,0.000000,0.000000,0.000000,-0.278174,0.000000,0.000000,-0.360570,0.278174,3571749596.359836
1.000000,0.000000,0.000000,0.000000,-0.277867,0.000000,0.000000,-0.360344,0.277867,3571749596.369837
1.000000,0.000000,0.000000,0.000000,-0.277560,0.000000,0.000000,-0.360119,0.277560,3571749596.379837
1.000000,0.000000,0.000000,0.000000,-0.277254,0.000000,0.000000,-0.359894,0.277254,3571749596.389829
1.000000,0.000000,0.000000,0.000000,-0.276948,0.000000,0.000000,-0.359670,0.276948,3571749596.399836
1.000000,0.000000,0.000000,0.000000,-0.276643,0.000000,0.000000,-0.359446,0.276643,3571749596.409838
1.000000,0.000000,0.000000,0.000000,-0.276338,0.000000,0.000000,-0.359222,0.276338,3571749596.419837
1.000000,0.000000,0.000000,0.000000,-0.276034,0.000000,0.000000,-0.358998,0.276034,3571749596.429836
1.000000,0.000000,0.000000,0.000000,-0.275730,0.000000,0.000000,-0.358774,0.275730,3571749596.439837
1.000000,0.000000,0.000000,0.000000,-0.275427,0.000000,0.000000,-0.358551,0.275427,3571749596.449839
1.000000,0.000000,0.000000,0.000000,-0.275124,0.000000,0.000000,-0.358328,0.275124,3571749596.459837
1.000000,0.000000,0.000000,0.000000,-0.274821,0.000000,0.000000,-0.358105,0.274821,3571749596.469839
1.000000,0.000000,0.000000,0.000000,-0.274519,0.000000,0.000000,-0.357883,0.274519,3571749596.479838
1.000000,0.000000,0.000000,0.000000,-0.274217,0.000000,0.000000,-0.357660,0.274217,3571749596.489830
1.000000,0.000000,0.000000,0.000000,-0.273915,0.000000,0.000000,-0.357438,0.273915,3571749596.499837
1.000000,0.000000,0.000000,0.000000,-0.273614,0.000000,0.000000,-0.357217,0.273614,3571749596.509838
1.000000,0.000000,0.000000,0.000000,-0.273314,0.000000,0.000000,-0.356995,0.273314,3571749596.519845
1.000000,0.000000,0.000000,0.000000,-0.273013,0.000000,0.000000,-0.356774,0.273013,3571749596.529839
1.000000,0.000000,0.000000,0.000000,-0.272714,0.000000,0.000000,-0.356553,0.272714,3571749596.539837
1.000000,0.000000,0.000000,0.000000,-0.272414,0.000000,0.000000,-0.356332,0.272414,3571749596.549838
1.000000,0.000000,0.000000,0.000000,-0.272115,0.000000,0.000000,-0.356112,0.272115,3571749596.559836
1.000000,0.000000,0.000000,0.000000,-0.271817,0.000000,0.000000,-0.355891,0.271817,3571749596.569838
1.000000,0.000000,0.000000,0.000000,-0.271519,0.000000,0.000000,-0.355671,0.271519,3571749596.579836
1.000000,0.000000,0.000000,0.000000,-0.271221,0.000000,0.000000,-0.355451,0.271221,3571749596.589836
1.000000,0.000000,0.000000,0.000000,-0.270924,0.000000,0.000000,-0.355232,0.270924,3571749596.599837
1.000000,0.000000,0.000000,0.000000,-0.270627,0.000000,0.000000,-0.355013,0.270627,3571749596.609837
1.000000,0.000000,0.000000,0.000000,-0.270330,0.000000,0.000000,-0.354794,0.270330,3571749596.619836
1.000000,0.000000,0.000000,0.000000,-0.270034,0.000000,0.000000,-0.354575,0.270034,3571749596.629838
1.000000,0.000000,0.000000,0.000000,-0.269739,0.000000,0.000000,-0.354356,0.269739,3571749596.639838
1.000000,0.000000,0.000000,0.000000,-0.269443,0.000000,0.000000,-0.354138,0.269443,3571749596.649839
1.000000,0.000000,0.000000,0.000000,-0.269148,0.000000,0.000000,-0.353920,0.269148,3571749596.659836
1.000000,0.000000,0.000000,0.000000,-0.268854,0.000000,0.000000,-0.353702,0.268854,3571749596.669839
1.000000,0.000000,0.000000,0.000000,-0.268560,0.000000,0.000000,-0.353484,0.268560,3571749596.679836
1.000000,0.000000,0.000000,0.000000,-0.268266,0.000000,0.000000,-0.353267,0.268266,3571749596.689829
1.000000,0.000000,0.000000,0.000000,-0.267973,0.000000,0.000000,-0.353050,0.267973,3571749596.699836
1.000000,0.000000,0.000000,0.000000,-0.267680,0.000000,0.000000,-0.352833,0.267680,3571749596.709839
1.000000,0.000000,0.000000,0.000000,-0.267387,0.000000,0.000000,-0.352616,0.267387,3571749596.719837
1.000000,0.000000,0.000000,0.000000,-0.267095,0.000000,0.000000,-0.352400,0.267095,3571749596.729836
1.000000,0.000000,0.000000,0.000000,-0.266804,0.000000,0.000000,-0.352184,0.266804,3571749596.739838
1.000000,0.000000,0.000000,0.000000,-0.266512,0.000000,0.000000,-0.351968,0.266512,3571749596.749839
1.000000,0.000000,0.000000,0.000000,-0.266222,0.000000,0.000000,-0.351752,0.266222,3571749596.759838
1.000000,0.000000,0.000000,0.000000,-0.265931,0.000000,0.000000,-0.351537,0.265931,3571749596.769838
1.000000,0.000000,0.000000,0.000000,-0.265641,0.000000,0.000000,-0.351322,0.265641,3571749596.779836
1.000000,0.000000,0.000000,0.000000,-0.265351,0.000000,0.000000,-0.351107,0.265351,3571749596.789830
1.000000,0.000000,0.000000,0.000000,-0.265062,0.000000,0.000000,-0.350892,0.265062,3571749596.799836
1.000000,0.000000,0.000000,0.000000,-0.264773,0.000000,0.000000,-0.350678,0.264773,3571749596.809838
1.000000,0.000000,0.000000,0.000000,-0.264484,0.000000,0.000000,-0.350463,0.264484,3571749596.819838
1.000000,0.000000,0.000000,0.000000,-0.264196,0.000000,0.000000,-0.350249,0.264196,3571749596.829838
1.000000,0.000000,0.000000,0.000000,-0.263909,0.000000,0.000000,-0.350036,0.263909,3571749596.839837
1.000000,0.000000,0.000000,0.000000,-0.263621,0.000000,0.000000,-0.349822,0.263621,3571749596.849838
1.000000,0.000000,0.000000,0.000000,-0.263334,0.000000,0.000000,-0.349609,0.263334,3571749596.859837
1.000000,0.000000,0.000000,0.000000,-0.263048,0.000000,0.000000,-0.349396,0.263048,3571749596.869838
1.000000,0.000000,0.000000,0.000000,-0.262761,0.000000,0.000000,-0.349183,0.262761,3571749596.879837
1.000000,0.000000,0.000000,0.000000,-0.262476,0.000000,0.000000,-0.348970,0.262476,3571749596.889832
1.000000,0.000000,0.000000,0.000000,-0.262190,0.000000,0.000000,-0.348758,0.262190,3571749596.899836
1.000000,0.000000,0.000000,0.000000,-0.261905,0.000000,0.000000,-0.348546,0.261905,3571749596.909837
1.000000,0.000000,0.000000,0.000000,-0.261620,0.000000,0.000000,-0.348334,0.261620,3571749596.919836
1.000000,0.000000,0.000000,0.000000,-0.261336,0.000000,0.000000,-0.348122,0.261336,3571749596.929838
1.000000,0.000000,0.000000,0.000000,-0.261052,0.000000,0.000000,-0.347911,0.261052,3571749596.939836
1.000000,0.000000,0.000000,0.000000,-0.260769,0.000000,0.000000,-0.347699,0.260769,3571749596.949840
1.000000,0.000000,0.000000,0.000000,-0.260485,0.000000,0.000000,-0.347488,0.260485,3571749596.959836
1.000000,0.000000,0.000000,0.000000,-0.260203,0.000000,0.000000,-0.347278,0.260203,3571749596.969837
1.000000,0.000000,0.000000,0.000000,-0.259920,0.000000,0.000000,-0.347067,0.259920,3571749596.979836
1.000000,0.000000,0.000000,0.000000,-0.259638,0.000000,0.000000,-0.346857,0.259638,3571749596.989829
1.000000,0.000000,0.000000,0.000000,-0.259357,0.000000,0.000000,-0.346647,0.259357,3571749596.999836
1.000000,0.000000,0.000000,0.000000,-0.259075,0.000000,0.000000,-0.346437,0.259075,3571749597.009838
