Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,-0.309902,0.000000,0.000000,0.018322,0.309902,3571749977.774829
1.000000,0.000000,0.000000,0.000000,-0.309550,0.000000,0.000000,0.018318,0.309550,3571749977.784828
1.000000,0.000000,0.000000,0.000000,-0.309197,0.000000,0.000000,0.018314,0.309197,3571749977.794830
1.000000,0.000000,0.000000,0.000000,-0.308845,0.000000,0.000000,0.018310,0.308845,3571749977.804832
1.000000,0.000000,0.000000,0.000000,-0.308494,0.000000,0.000000,0.018305,0.308494,3571749977.814829
1.000000,0.000000,0.000000,0.000000,-0.308143,0.000000,0.000000,0.018301,0.308143,3571749977.824831
1.000000,0.000000,0.000000,0.000000,-0.307793,0.000000,0.000000,0.018297,0.307793,3571749977.834828
1.000000,0.000000,0.000000,0.000000,-0.307443,0.000000,0.000000,0.018293,0.307443,3571749977.844830
1.000000,0.000000,0.000000,0.000000,-0.307094,0.000000,0.000000,0.018289,0.307094,3571749977.854830
1.000000,0.000000,0.000000,0.000000,-0.306745,0.000000,0.000000,0.018285,0.306745,3571749977.864830
1.000000,0.000000,0.000000,0.000000,-0.306397,0.000000,0.000000,0.018280,0.306397,3571749977.874830
1.000000,0.000000,0.000000,0.000000,-0.306050,0.000000,0.000000,0.018276,0.306050,3571749977.884831
1.000000,0.000000,0.000000,0.000000,-0.305703,0.000000,0.000000,0.018272,0.305703,3571749977.894828
1.000000,0.000000,0.000000,0.000000,-0.305356,0.000000,0.000000,0.018268,0.305356,3571749977.904831
1.000000,0.000000,0.000000,0.000000,-0.305010,0.000000,0.000000,0.018264,0.305010,3571749977.914830
1.000000,0.000000,0.000000,0.000000,-0.304664,0.000000,0.000000,0.018259,0.304664,3571749977.924829
1.000000,0.000000,0.000000,0.000000,-0.304319,0.000000,0.000000,0.018255,0.304319,3571749977.934831
1.000000,0.000000,0.000000,0.000000,-0.303975,0.000000,0.000000,0.018251,0.303975,3571749977.944831
1.000000,0.000000,0.000000,0.000000,-0.303631,0.000000,0.000000,0.018247,0.303631,3571749977.954829
1.000000,0.000000,0.000000,0.000000,-0.303287,0.000000,0.000000,0.018242,0.303287,3571749977.964828
1.000000,0.000000,0.000000,0.000000,-0.302944,0.000000,0.000000,0.018238,0.302944,3571749977.974830
1.000000,0.000000,0.000000,0.000000,-0.302602,0.000000,0.000000,0.018234,0.302602,3571749977.984829
1.000000,0.000000,0.000000,0.000000,-0.302260,0.000000,0.000000,0.018230,0.302260,3571749977.994829
1.000000,0.000000,0.000000,0.000000,-0.301918,0.000000,0.000000,0.018226,0.301918,3571749978.004831
1.000000,0.000000,0.000000,0.000000,-0.301577,0.000000,0.000000,0.018221,0.301577,3571749978.014830
1.000000,0.000000,0.000000,0.000000,-0.301237,0.000000,0.000000,0.018217,0.301237,3571749978.024830
1.000000,0.000000,0.000000,0.000000,-0.300897,0.000000,0.000000,0.018213,0.300897,3571749978.034830
1.000000,0.000000,0.000000,0.000000,-0.300557,0.000000,0.000000,0.018209,0.300557,3571749978.044830
1.000000,0.000000,0.000000,0.000000,-0.300218,0.000000,0.000000,0.018204,0.300218,3571749978.054829
1.000000,0.000000,0.000000,0.000000,-0.299880,0.000000,0.000000,0.018200,0.299880,3571749978.064830
1.000000,0.000000,0.000000,0.000000,-0.299542,0.000000,0.000000,0.018196,0.299542,3571749978.074829
1.000000,0.000000,0.000000,0.000000,-0.299204,0.000000,0.000000,0.018192,0.299204,3571749978.084829
1.000000,0.000000,0.000000,0.000000,-0.298867,0.000000,0.000000,0.018188,0.298867,3571749978.094830
1.000000,0.000000,0.000000,0.000000,-0.298531,0.000000,0.000000,0.018183,0.298531,3571749978.104830
1.000000,0.000000,0.000000,0.000000,-0.298195,0.000000,0.000000,0.018179,0.298195,3571749978.114830
1.000000,0.000000,0.000000,0.000000,-0.297859,0.000000,0.000000,0.018175,0.297859,3571749978.124831
1.000000,0.000000,0.000000,0.000000,-0.297524,0.000000,0.000000,0.018171,0.297524,3571749978.134827
1.000000,0.000000,0.000000,0.000000,-0.297190,0.000000,0.000000,0.018166,0.297190,3571749978.144828
1.000000,0.000000,0.000000,0.000000,-0.296856,0.000000,0.000000,0.018162,0.296856,3571749978.154831
1.000000,0.000000,0.000000,0.000000,-0.296522,0.000000,0.000000,0.018158,0.296522,3571749978.164828
1.000000,0.000000,0.000000,0.000000,-0.296189,0.000000,0.000000,0.018154,0.296189,3571749978.174829
1.000000,0.000000,0.000000,0.000000,-0.295857,0.000000,0.000000,0.018149,0.295857,3571749978.184831
1.000000,0.000000,0.000000,0.000000,-0.295524,0.000000,0.000000,0.018145,0.295524,3571749978.194829
1.000000,0.000000,0.000000,0.000000,-0.295193,0.000000,0.000000,0.018141,0.295193,3571749978.204831
1.000000,0.000000,0.000000,0.000000,-0.294862,0.000000,0.000000,0.018137,0.294862,3571749978.214830
1.000000,0.000000,0.000000,0.000000,-0.294531,0.000000,0.000000,0.018132,0.294531,3571749978.224830
1.000000,0.000000,0.000000,0.000000,-0.294201,0.000000,0.000000,0.018128,0.294201,3571749978.234829
1.000000,0.000000,0.000000,0.000000,-0.293871,0.000000,0.000000,0.018124,0.293871,3571749978.244831
1.000000,0.000000,0.000000,0.000000,-0.293542,0.000000,0.000000,0.018120,0.293542,3571749978.254829
1.000000,0.000000,0.000000,0.000000,-0.293213,0.000000,0.000000,0.018115,0.293213,3571749978.264828
1.000000,0.000000,0.000000,0.000000,-0.292885,0.000000,0.000000,0.018111,0.292885,3571749978.274829
1.000000,0.000000,0.000000,0.000000,-0.292557,0.000000,0.000000,0.018107,0.292557,3571749978.284829
1.000000,0.000000,0.000000,0.000000,-0.292230,0.000000,0.000000,0.018102,0.292230,3571749978.294829
1.000000,0.000000,0.000000,0.000000,-0.291903,0.000000,0.000000,0.018098,0.291903,3571749978.304831
1.000000,0.000000,0.000000,0.000000,-0.291577,0.000000,0.000000,0.018094,0.291577,3571749978.314828
1.000000,0.000000,0.000000,0.000000,-0.291251,0.000000,0.000000,0.018090,0.291251,3571749978.324830
1.000000,0.000000,0.000000,0.000000,-0.290925,0.000000,0.000000,0.018085,0.290925,3571749978.334830
1.000000,0.000000,0.000000,0.000000,-0.290600,0.000000,0.000000,0.018081,0.290600,3571749978.344830
1.000000,0.000000,0.000000,0.000000,-0.290276,0.000000,0.000000,0.018077,0.290276,3571749978.354829
1.000000,0.000000,0.000000,0.000000,-0.289952,0.000000,0.000000,0.018073,0.289952,3571749978.364831
1.000000,0.000000,0.000000,0.000000,-0.289628,0.000000,0.000000,0.018068,0.289628,3571749978.374829
1.000000,0.000000,0.000000,0.000000,-0.289305,0.000000,0.000000,0.018064,0.289305,3571749978.384829
1.000000,0.000000,0.000000,0.000000,-0.288983,0.000000,0.000000,0.018060,0.288983,3571749978.394830
1.000000,0.000000,0.000000,0.000000,-0.288660,0.000000,0.000000,0.018055,0.288660,3571749978.404831
1.000000,0.000000,0.000000,0.000000,-0.288339,0.000000,0.000000,0.018051,0.288339,3571749978.414830
1.000000,0.000000,0.000000,0.000000,-0.288017,0.000000,0.000000,0.018047,0.288017,3571749978.424831
1.000000,0.000000,0.000000,0.000000,-0.287697,0.000000,0.000000,0.018043,0.287697,3571749978.434828
1.000000,0.000000,0.000000,0.000000,-0.287376,0.000000,0.000000,0.018038,0.287376,3571749978.444829
1.000000,0.000000,0.000000,0.000000,-0.287056,0.000000,0.000000,0.018034,0.287056,3571749978.454830
1.000000,0.000000,0.000000,0.000000,-0.286737,0.000000,0.000000,0.018030,0.286737,3571749978.464828
1.000000,0.000000,0.000000,0.000000,-0.286418,0.000000,0.000000,0.018025,0.286418,3571749978.474829
1.000000,0.000000,0.000000,0.000000,-0.286099,0.000000,0.000000,0.018021,0.286099,3571749978.484831
1.000000,0.000000,0.000000,0.000000,-0.285781,0.000000,0.000000,0.018017,0.285781,3571749978.494828
1.000000,0.000000,0.000000,0.000000,-0.285464,0.000000,0.000000,0.018012,0.285464,3571749978.504831
1.000000,0.000000,0.000000,0.000000,-0.285147,0.000000,0.000000,0.018008,0.285147,3571749978.514831
1.000000,0.000000,0.000000,0.000000,-0.284830,0.000000,0.000000,0.018004,0.284830,3571749978.524829
1.000000,0.000000,0.000000,0.000000,-0.284514,0.000000,0.000000,0.018000,0.284514,3571749978.534829
1.000000,0.000000,0.000000,0.000000,-0.284198,0.000000,0.000000,0.017995,0.284198,3571749978.544831
1.000000,0.000000,0.000000,0.000000,-0.283882,0.000000,0.000000,0.017991,0.283882,3571749978.554829
1.000000,0.000000,0.000000,0.000000,-0.283567,0.000000,0.000000,0.017987,0.283567,3571749978.564829
1.000000,0.000000,0.000000,0.000000,-0.283253,0.000000,0.000000,0.017982,0.283253,3571749978.574830
1.000000,0.000000,0.000000,0.000000,-0.282939,0.000000,0.000000,0.017978,0.282939,3571749978.584829
1.000000,0.000000,0.000000,0.000000,-0.282625,0.000000,0.000000,0.017974,0.282625,3571749978.594830
1.000000,0.000000,0.000000,0.000000,-0.282312,0.000000,0.000000,0.017969,0.282312,3571749978.604831
1.000000,0.000000,0.000000,0.000000,-0.281999,0.000000,0.000000,0.017965,0.281999,3571749978.614829
1.000000,0.000000,0.000000,0.000000,-0.281687,0.000000,0.000000,0.017961,0.281687,3571749978.624829
1.000000,0.000000,0.000000,0.000000,-0.281375,0.000000,0.000000,0.017956,0.281375,3571749978.634830
1.000000,0.000000,0.000000,0.000000,-0.281064,0.000000,0.000000,0.017952,0.281064,3571749978.644829
1.000000,0.000000,0.000000,0.000000,-0.280753,0.000000,0.000000,0.017948,0.280753,3571749978.654829
1.000000,0.000000,0.000000,0.000000,-0.280442,0.000000,0.000000,0.017943,0.280442,3571749978.664830
1.000000,0.000000,0.000000,0.000000,-0.280132,0.000000,0.000000,0.017939,0.280132,3571749978.674830
1.000000,0.000000,0.000000,0.000000,-0.279823,0.000000,0.000000,0.017935,0.279823,3571749978.684829
1.000000,0.000000,0.000000,0.000000,-0.279513,0.000000,0.000000,0.017930,0.279513,3571749978.694830
1.000000,0.000000,0.000000,0.000000,-0.279205,0.000000,0.000000,0.017926,0.279205,3571749978.704831
1.000000,0.000000,0.000000,0.000000,-0.278896,0.000000,0.000000,0.017922,0.278896,3571749978.714829
1.000000,0.000000,0.000000,0.000000,-0.278588,0.000000,0.000000,0.017917,0.278588,3571749978.724831
1.000000,0.000000,0.000000,0.000000,-0.278281,0.000000,0.000000,0.017913,0.278281,3571749978.734828
1.000000,0.000000,0.000000,0.000000,-0.277974,0.000000,0.000000,0.017909,0.277974,3571749978.744830
1.000000,0.000000,0.000000,0.000000,-0.277667,0.000000,0.000000,0.017904,0.277667,3571749978.754830
1.000000,0.000000,0.000000,0.000000,-0.277361,0.000000,0.000000,0.017900,0.277361,3571749978.764830
1.000000,0.000000,0.000000,0.000000,-0.277055,0.000000,0.000000,0.017896,0.277055,3571749978.774829
1.000000,0.000000,0.000000,0.000000,-0.276750,0.000000,0.000000,0.017891,0.276750,3571749978.784831
1.000000,0.000000,0.000000,0.000000,-0.276445,0.000000,0.000000,0.017887,0.276445,3571749978.794830
1.000000,0.000000,0.000000,0.000000,-0.276140,0.000000,0.000000,0.017883,0.276140,3571749978.804831
1.000000,0.000000,0.000000,0.000000,-0.275836,0.000000,0.000000,0.017878,0.275836,3571749978.814829
1.000000,0.000000,0.000000,0.000000,-0.275533,0.000000,0.000000,0.017874,0.275533,3571749978.824830
1.000000,0.000000,0.000000,0.000000,-0.275229,0.000000,0.000000,0.017870,0.275229,3571749978.834828
1.000000,0.000000,0.000000,0.000000,-0.274926,0.000000,0.000000,0.017865,0.274926,3571749978.844831
1.000000,0.000000,0.000000,0.000000,-0.274624,0.000000,0.000000,0.017861,0.274624,3571749978.854828
1.000000,0.000000,0.000000,0.000000,-0.274322,0.000000,0.000000,0.017857,0.274322,3571749978.864830
1.000000,0.000000,0.000000,0.000000,-0.274020,0.000000,0.000000,0.017852,0.274020,3571749978.874830
1.000000,0.000000,0.000000,0.000000,-0.273719,0.000000,0.000000,0.017848,0.273719,3571749978.884829
1.000000,0.000000,0.000000,0.000000,-0.273419,0.000000,0.000000,0.017844,0.273419,3571749978.894828
1.000000,0.000000,0.000000,0.000000,-0.273118,0.000000,0.000000,0.017839,0.273118,3571749978.904831
1.000000,0.000000,0.000000,0.000000,-0.272818,0.000000,0.000000,0.017835,0.272818,3571749978.914829
1.000000,0.000000,0.000000,0.000000,-0.272519,0.000000,0.000000,0.017831,0.272519,3571749978.924829
1.000000,0.000000,0.000000,0.000000,-0.272220,0.000000,0.000000,0.017826,0.272220,3571749978.934831
1.000000,0.000000,0.000000,0.000000,-0.271921,0.000000,0.000000,0.017822,0.271921,3571749978.944829
1.000000,0.000000,0.000000,0.000000,-0.271623,0.000000,0.000000,0.017817,0.271623,3571749978.954828
1.000000,0.000000,0.000000,0.000000,-0.271325,0.000000,0.000000,0.017813,0.271325,3571749978.964831
1.000000,0.000000,0.000000,0.000000,-0.271027,0.000000,0.000000,0.017809,0.271027,3571749978.974829
1.000000,0.000000,0.000000,0.000000,-0.270730,0.000000,0.000000,0.017804,0.270730,3571749978.984829
1.000000,0.000000,0.000000,0.000000,-0.270434,0.000000,0.000000,0.017800,0.270434,3571749978.994830
1.000000,0.000000,0.000000,0.000000,-0.270138,0.000000,0.000000,0.017796,0.270138,3571749979.004831
1.000000,0.000000,0.000000,0.000000,-0.269842,0.000000,0.000000,0.017791,0.269842,3571749979.014830
1.000000,0.000000,0.000000,0.000000,-0.269546,0.000000,0.000000,0.017787,0.269546,3571749979.024830
1.000000,0.000000,0.000000,0.000000,-0.269251,0.000000,0.000000,0.017783,0.269251,3571749979.034829
1.000000,0.000000,0.000000,0.000000,-0.268957,0.000000,0.000000,0.017778,0.268957,3571749979.044830
1.000000,0.000000,0.000000,0.000000,-0.268662,0.000000,0.000000,0.017774,0.268662,3571749979.054830
1.000000,0.000000,0.000000,0.000000,-0.268369,0.000000,0.000000,0.017769,0.268369,3571749979.064829
1.000000,0.000000,0.000000,0.000000,-0.268075,0.000000,0.000000,0.017765,0.268075,3571749979.074829
1.000000,0.000000,0.000000,0.000000,-0.267782,0.000000,0.000000,0.017761,0.267782,3571749979.084831
1.000000,0.000000,0.000000,0.000000,-0.267490,0.000000,0.000000,0.017756,0.267490,3571749979.094828
1.000000,0.000000,0.000000,0.000000,-0.267197,0.000000,0.000000,0.017752,0.267197,3571749979.104830
1.000000,0.000000,0.000000,0.000000,-0.266906,0.000000,0.000000,0.017747,0.266906,3571749979.114831
1.000000,0.000000,0.000000,0.000000,-0.266614,0.000000,0.000000,0.017743,0.266614,3571749979.124830
1.000000,0.000000,0.000000,0.000000,-0.266323,0.000000,0.000000,0.017739,0.266323,3571749979.134829
1.000000,0.000000,0.000000,0.000000,-0.266032,0.000000,0.000000,0.017734,0.266032,3571749979.144831
1.000000,0.000000,0.000000,0.000000,-0.265742,0.000000,0.000000,0.017730,0.265742,3571749979.154828
1.000000,0.000000,0.000000,0.000000,-0.265452,0.000000,0.000000,0.017726,0.265452,3571749979.164829
1.000000,0.000000,0.000000,0.000000,-0.265163,0.000000,0.000000,0.017721,0.265163,3571749979.174829
1.000000,0.000000,0.000000,0.000000,-0.264874,0.000000,0.000000,0.017717,0.264874,3571749979.184828
1.000000,0.000000,0.000000,0.000000,-0.264585,0.000000,0.000000,0.017712,0.264585,3571749979.194829
1.000000,0.000000,0.000000,0.000000,-0.264297,0.000000,0.000000,0.017708,0.264297,3571749979.204829
1.000000,0.000000,0.000000,0.000000,-0.264009,0.000000,0.000000,0.017704,0.264009,3571749979.214829
1.000000,0.000000,0.000000,0.000000,-0.263721,0.000000,0.000000,0.017699,0.263721,3571749979.224830
1.000000,0.000000,0.000000,0.000000,-0.263434,0.000000,0.000000,0.017695,0.263434,3571749979.234830
1.000000,0.000000,0.000000,0.000000,-0.263148,0.000000,0.000000,0.017690,0.263148,3571749979.244828
1.000000,0.000000,0.000000,0.000000,-0.262861,0.000000,0.000000,0.017686,0.262861,3571749979.254828
1.000000,0.000000,0.000000,0.000000,-0.262575,0.000000,0.000000,0.017682,0.262575,3571749979.264831
1.000000,0.000000,0.000000,0.000000,-0.262290,0.000000,0.000000,0.017677,0.262290,3571749979.274829
1.000000,0.000000,0.000000,0.000000,-0.262004,0.000000,0.000000,0.017673,0.262004,3571749979.284829
1.000000,0.000000,0.000000,0.000000,-0.261720,0.000000,0.000000,0.017668,0.261720,3571749979.294830
1.000000,0.000000,0.000000,0.000000,-0.261435,0.000000,0.000000,0.017664,0.261435,3571749979.304831
1.000000,0.000000,0.000000,0.000000,-0.261151,0.000000,0.000000,0.017660,0.261151,3571749979.314829
1.000000,0.000000,0.000000,0.000000,-0.260868,0.000000,0.000000,0.017655,0.260868,3571749979.324830
1.000000,0.000000,0.000000,0.000000,-0.260584,0.000000,0.000000,0.017651,0.260584,3571749979.334828
1.000000,0.000000,0.000000,0.000000,-0.260301,0.000000,0.000000,0.017646,0.260301,3571749979.344829
1.000000,0.000000,0.000000,0.000000,-0.260019,0.000000,0.000000,0.017642,0.260019,3571749979.354830
1.000000,0.000000,0.000000,0.000000,-0.259737,0.000000,0.000000,0.017638,0.259737,3571749979.364829
1.000000,0.000000,0.000000,0.000000,-0.259455,0.000000,0.000000,0.017633,0.259455,3571749979.374830
1.000000,0.000000,0.000000,0.000000,-0.259173,0.000000,0.000000,0.017629,0.259173,3571749979.384830
1.000000,0.000000,0.000000,0.000000,-0.258892,0.000000,0.000000,0.017624,0.258892,3571749979.394828
1.000000,0.000000,0.000000,0.000000,-0.258612,0.000000,0.000000,0.017620,0.258612,3571749979.404831
1.000000,0.000000,0.000000,0.000000,-0.258331,0.000000,0.000000,0.017615,0.258331,3571749979.414830
1.000000,0.000000,0.000000,0.000000,-0.258052,0.000000,0.000000,0.017611,0.258052,3571749979.424829
1.000000,0.000000,0.000000,0.000000,-0.257772,0.000000,0.000000,0.017607,0.257772,3571749979.434828
1.000000,0.000000,0.000000,0.000000,-0.257493,0.000000,0.000000,0.017602,0.257493,3571749979.444831
1.000000,0.000000,0.000000,0.000000,-0.257214,0.000000,0.000000,0.017598,0.257214,3571749979.454829
1.000000,0.000000,0.000000,0.000000,-0.256936,0.000000,0.000000,0.017593,0.256936,3571749979.464828
1.000000,0.000000,0.000000,0.000000,-0.256658,0.000000,0.000000,0.017589,0.256658,3571749979.474830
1.000000,0.000000,0.000000,0.000000,-0.256380,0.000000,0.000000,0.017585,0.256380,3571749979.484829
1.000000,0.000000,0.000000,0.000000,-0.256103,0.000000,0.000000,0.017580,0.256103,3571749979.494829
1.000000,0.000000,0.000000,0.000000,-0.255826,0.000000,0.000000,0.017576,0.255826,3571749979.504831
1.000000,0.000000,0.000000,0.000000,-0.255549,0.000000,0.000000,0.017571,0.255549,3571749979.514829
1.000000,0.000000,0.000000,0.000000,-0.255273,0.000000,0.000000,0.017567,0.255273,3571749979.524830
1.000000,0.000000,0.000000,0.000000,-0.254997,0.000000,0.000000,0.017562,0.254997,3571749979.534830
1.000000,0.000000,0.000000,0.000000,-0.254721,0.000000,0.000000,0.017558,0.254721,3571749979.544830
1.000000,0.000000,0.000000,0.000000,-0.254446,0.000000,0.000000,0.017554,0.254446,3571749979.554828
1.000000,0.000000,0.000000,0.000000,-0.254172,0.000000,0.000000,0.017549,0.254172,3571749979.564830
1.000000,0.000000,0.000000,0.000000,-0.253897,0.000000,0.000000,0.017545,0.253897,3571749979.574829
1.000000,0.000000,0.000000,0.000000,-0.253623,0.000000,0.000000,0.017540,0.253623,3571749979.584829
1.000000,0.000000,0.000000,0.000000,-0.253349,0.000000,0.000000,0.017536,0.253349,3571749979.594831
1.000000,0.000000,0.000000,0.000000,-0.253076,0.000000,0.000000,0.017531,0.253076,3571749979.604831
1.000000,0.000000,0.000000,0.000000,-0.252803,0.000000,0.000000,0.017527,0.252803,3571749979.614829
1.000000,0.000000,0.000000,0.000000,-0.252531,0.000000,0.000000,0.017523,0.252531,3571749979.624829
1.000000,0.000000,0.000000,0.000000,-0.252258,0.000000,0.000000,0.017518,0.252258,3571749979.634828
1.000000,0.000000,0.000000,0.000000,-0.251986,0.000000,0.000000,0.017514,0.251986,3571749979.644828
1.000000,0.000000,0.000000,0.000000,-0.251715,0.000000,0.000000,0.017509,0.251715,3571749979.654830
1.000000,0.000000,0.000000,0.000000,-0.251444,0.000000,0.000000,0.017505,0.251444,3571749979.664829
1.000000,0.000000,0.000000,0.000000,-0.251173,0.000000,0.000000,0.017500,0.251173,3571749979.674829
1.000000,0.000000,0.000000,0.000000,-0.250902,0.000000,0.000000,0.017496,0.250902,3571749979.684831
