Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,-0.008194,0.000000,0.000000,0.071158,0.008194,3571749701.393826
1.000000,0.000000,0.000000,0.000000,-0.008186,0.000000,0.000000,0.071130,0.008186,3571749701.403819
1.000000,0.000000,0.000000,0.000000,-0.008178,0.000000,0.000000,0.071101,0.008178,3571749701.413826
1.000000,0.000000,0.000000,0.000000,-0.008170,0.000000,0.000000,0.071073,0.008170,3571749701.423826
1.000000,0.000000,0.000000,0.000000,-0.008162,0.000000,0.000000,0.071045,0.008162,3571749701.433828
1.000000,0.000000,0.000000,0.000000,-0.008154,0.000000,0.000000,0.071017,0.008154,3571749701.443826
1.000000,0.000000,0.000000,0.000000,-0.008146,0.000000,0.000000,0.070989,0.008146,3571749701.453826
1.000000,0.000000,0.000000,0.000000,-0.008138,0.000000,0.000000,0.070961,0.008138,3571749701.463829
1.000000,0.000000,0.000000,0.000000,-0.008130,0.000000,0.000000,0.070933,0.008130,3571749701.473827
1.000000,0.000000,0.000000,0.000000,-0.008122,0.000000,0.000000,0.070905,0.008122,3571749701.483826
1.000000,0.000000,0.000000,0.000000,-0.008114,0.000000,0.000000,0.070877,0.008114,3571749701.493828
1.000000,0.000000,0.000000,0.000000,-0.008106,0.000000,0.000000,0.070849,0.008106,3571749701.503818
1.000000,0.000000,0.000000,0.000000,-0.008098,0.000000,0.000000,0.070821,0.008098,3571749701.513825
1.000000,0.000000,0.000000,0.000000,-0.008090,0.000000,0.000000,0.070793,0.008090,3571749701.523828
1.000000,0.000000,0.000000,0.000000,-0.008082,0.000000,0.000000,0.070765,0.008082,3571749701.533826
1.000000,0.000000,0.000000,0.000000,-0.008074,0.000000,0.000000,0.070737,0.008074,3571749701.543827
1.000000,0.000000,0.000000,0.000000,-0.008066,0.000000,0.000000,0.070709,0.008066,3571749701.553828
1.000000,0.000000,0.000000,0.000000,-0.008058,0.000000,0.000000,0.070681,0.008058,3571749701.563827
1.000000,0.000000,0.000000,0.000000,-0.008050,0.000000,0.000000,0.070653,0.008050,3571749701.573828
1.000000,0.000000,0.000000,0.000000,-0.008042,0.000000,0.000000,0.070625,0.008042,3571749701.583828
1.000000,0.000000,0.000000,0.000000,-0.008034,0.000000,0.000000,0.070597,0.008034,3571749701.593827
1.000000,0.000000,0.000000,0.000000,-0.008026,0.000000,0.000000,0.070569,0.008026,3571749701.603818
1.000000,0.000000,0.000000,0.000000,-0.008019,0.000000,0.000000,0.070541,0.008019,3571749701.613828
1.000000,0.000000,0.000000,0.000000,-0.008011,0.000000,0.000000,0.070513,0.008011,3571749701.623827
1.000000,0.000000,0.000000,0.000000,-0.008003,0.000000,0.000000,0.070485,0.008003,3571749701.633825
1.000000,0.000000,0.000000,0.000000,-0.007995,0.000000,0.000000,0.070457,0.007995,3571749701.643828
1.000000,0.000000,0.000000,0.000000,-0.007987,0.000000,0.000000,0.070429,0.007987,3571749701.653826
1.000000,0.000000,0.000000,0.000000,-0.007979,0.000000,0.000000,0.070402,0.007979,3571749701.663827
1.000000,0.000000,0.000000,0.000000,-0.007971,0.000000,0.000000,0.070374,0.007971,3571749701.673827
1.000000,0.000000,0.000000,0.000000,-0.007963,0.000000,0.000000,0.070346,0.007963,3571749701.683825
1.000000,0.000000,0.000000,0.000000,-0.007956,0.000000,0.000000,0.070318,0.007956,3571749701.693826
1.000000,0.000000,0.000000,0.000000,-0.007948,0.000000,0.000000,0.070290,0.007948,3571749701.703819
1.000000,0.000000,0.000000,0.000000,-0.007940,0.000000,0.000000,0.070263,0.007940,3571749701.713827
1.000000,0.000000,0.000000,0.000000,-0.007932,0.000000,0.000000,0.070235,0.007932,3571749701.723826
1.000000,0.000000,0.000000,0.000000,-0.007924,0.000000,0.000000,0.070207,0.007924,3571749701.733828
1.000000,0.000000,0.000000,0.000000,-0.007916,0.000000,0.000000,0.070179,0.007916,3571749701.743826
1.000000,0.000000,0.000000,0.000000,-0.007909,0.000000,0.000000,0.070151,0.007909,3571749701.753827
1.000000,0.000000,0.000000,0.000000,-0.007901,0.000000,0.000000,0.070124,0.007901,3571749701.763829
1.000000,0.000000,0.000000,0.000000,-0.007893,0.000000,0.000000,0.070096,0.007893,3571749701.773828
1.000000,0.000000,0.000000,0.000000,-0.007885,0.000000,0.000000,0.070068,0.007885,3571749701.783825
1.000000,0.000000,0.000000,0.000000,-0.007877,0.000000,0.000000,0.070041,0.007877,3571749701.793828
1.000000,0.000000,0.000000,0.000000,-0.007870,0.000000,0.000000,0.070013,0.007870,3571749701.803817
1.000000,0.000000,0.000000,0.000000,-0.007862,0.000000,0.000000,0.069985,0.007862,3571749701.813826
1.000000,0.000000,0.000000,0.000000,-0.007854,0.000000,0.000000,0.069957,0.007854,3571749701.823828
1.000000,0.000000,0.000000,0.000000,-0.007846,0.000000,0.000000,0.069930,0.007846,3571749701.833826
1.000000,0.000000,0.000000,0.000000,-0.007839,0.000000,0.000000,0.069902,0.007839,3571749701.843826
1.000000,0.000000,0.000000,0.000000,-0.007831,0.000000,0.000000,0.069874,0.007831,3571749701.853827
1.000000,0.000000,0.000000,0.000000,-0.007823,0.000000,0.000000,0.069847,0.007823,3571749701.863827
1.000000,0.000000,0.000000,0.000000,-0.007816,0.000000,0.000000,0.069819,0.007816,3571749701.873827
1.000000,0.000000,0.000000,0.000000,-0.007808,0.000000,0.000000,0.069792,0.007808,3571749701.883827
1.000000,0.000000,0.000000,0.000000,-0.007800,0.000000,0.000000,0.069764,0.007800,3571749701.893826
1.000000,0.000000,0.000000,0.000000,-0.007792,0.000000,0.000000,0.069736,0.007792,3571749701.903818
1.000000,0.000000,0.000000,0.000000,-0.007785,0.000000,0.000000,0.069709,0.007785,3571749701.913828
1.000000,0.000000,0.000000,0.000000,-0.007777,0.000000,0.000000,0.069681,0.007777,3571749701.923826
1.000000,0.000000,0.000000,0.000000,-0.007769,0.000000,0.000000,0.069654,0.007769,3571749701.933826
1.000000,0.000000,0.000000,0.000000,-0.007762,0.000000,0.000000,0.069626,0.007762,3571749701.943829
1.000000,0.000000,0.000000,0.000000,-0.007754,0.000000,0.000000,0.069599,0.007754,3571749701.953828
1.000000,0.000000,0.000000,0.000000,-0.007746,0.000000,0.000000,0.069571,0.007746,3571749701.963827
1.000000,0.000000,0.000000,0.000000,-0.007739,0.000000,0.000000,0.069544,0.007739,3571749701.973828
1.000000,0.000000,0.000000,0.000000,-0.007731,0.000000,0.000000,0.069516,0.007731,3571749701.983826
1.000000,0.000000,0.000000,0.000000,-0.007724,0.000000,0.000000,0.069489,0.007724,3571749701.993826
1.000000,0.000000,0.000000,0.000000,-0.007716,0.000000,0.000000,0.069461,0.007716,3571749702.003819
1.000000,0.000000,0.000000,0.000000,-0.007708,0.000000,0.000000,0.069434,0.007708,3571749702.013825
1.000000,0.000000,0.000000,0.000000,-0.007701,0.000000,0.000000,0.069406,0.007701,3571749702.023828
1.000000,0.000000,0.000000,0.000000,-0.007693,0.000000,0.000000,0.069379,0.007693,3571749702.033828
1.000000,0.000000,0.000000,0.000000,-0.007686,0.000000,0.000000,0.069351,0.007686,3571749702.043826
1.000000,0.000000,0.000000,0.000000,-0.007678,0.000000,0.000000,0.069324,0.007678,3571749702.053826
1.000000,0.000000,0.000000,0.000000,-0.007670,0.000000,0.000000,0.069296,0.007670,3571749702.063828
1.000000,0.000000,0.000000,0.000000,-0.007663,0.000000,0.000000,0.069269,0.007663,3571749702.073827
1.000000,0.000000,0.000000,0.000000,-0.007655,0.000000,0.000000,0.069242,0.007655,3571749702.083826
1.000000,0.000000,0.000000,0.000000,-0.007648,0.000000,0.000000,0.069214,0.007648,3571749702.093828
1.000000,0.000000,0.000000,0.000000,-0.007640,0.000000,0.000000,0.069187,0.007640,3571749702.103818
1.000000,0.000000,0.000000,0.000000,-0.007633,0.000000,0.000000,0.069160,0.007633,3571749702.113827
1.000000,0.000000,0.000000,0.000000,-0.007625,0.000000,0.000000,0.069132,0.007625,3571749702.123828
1.000000,0.000000,0.000000,0.000000,-0.007618,0.000000,0.000000,0.069105,0.007618,3571749702.133826
1.000000,0.000000,0.000000,0.000000,-0.007610,0.000000,0.000000,0.069078,0.007610,3571749702.143826
1.000000,0.000000,0.000000,0.000000,-0.007603,0.000000,0.000000,0.069050,0.007603,3571749702.153828
1.000000,0.000000,0.000000,0.000000,-0.007595,0.000000,0.000000,0.069023,0.007595,3571749702.163826
1.000000,0.000000,0.000000,0.000000,-0.007588,0.000000,0.000000,0.068996,0.007588,3571749702.173828
1.000000,0.000000,0.000000,0.000000,-0.007580,0.000000,0.000000,0.068968,0.007580,3571749702.183828
1.000000,0.000000,0.000000,0.000000,-0.007573,0.000000,0.000000,0.068941,0.007573,3571749702.193826
1.000000,0.000000,0.000000,0.000000,-0.007565,0.000000,0.000000,0.068914,0.007565,3571749702.203819
1.000000,0.000000,0.000000,0.000000,-0.007558,0.000000,0.000000,0.068887,0.007558,3571749702.213828
1.000000,0.000000,0.000000,0.000000,-0.007550,0.000000,0.000000,0.068859,0.007550,3571749702.223828
1.000000,0.000000,0.000000,0.000000,-0.007543,0.000000,0.000000,0.068832,0.007543,3571749702.233825
1.000000,0.000000,0.000000,0.000000,-0.007535,0.000000,0.000000,0.068805,0.007535,3571749702.243828
1.000000,0.000000,0.000000,0.000000,-0.007528,0.000000,0.000000,0.068778,0.007528,3571749702.253826
1.000000,0.000000,0.000000,0.000000,-0.007521,0.000000,0.000000,0.068751,0.007521,3571749702.263827
1.000000,0.000000,0.000000,0.000000,-0.007513,0.000000,0.000000,0.068723,0.007513,3571749702.273828
1.000000,0.000000,0.000000,0.000000,-0.007506,0.000000,0.000000,0.068696,0.007506,3571749702.283827
1.000000,0.000000,0.000000,0.000000,-0.007498,0.000000,0.000000,0.068669,0.007498,3571749702.293826
1.000000,0.000000,0.000000,0.000000,-0.007491,0.000000,0.000000,0.068642,0.007491,3571749702.303818
1.000000,0.000000,0.000000,0.000000,-0.007483,0.000000,0.000000,0.068615,0.007483,3571749702.313825
1.000000,0.000000,0.000000,0.000000,-0.007476,0.000000,0.000000,0.068588,0.007476,3571749702.323827
1.000000,0.000000,0.000000,0.000000,-0.007469,0.000000,0.000000,0.068560,0.007469,3571749702.333827
1.000000,0.000000,0.000000,0.000000,-0.007461,0.000000,0.000000,0.068533,0.007461,3571749702.343826
1.000000,0.000000,0.000000,0.000000,-0.007454,0.000000,0.000000,0.068506,0.007454,3571749702.353826
1.000000,0.000000,0.000000,0.000000,-0.007447,0.000000,0.000000,0.068479,0.007447,3571749702.363828
1.000000,0.000000,0.000000,0.000000,-0.007439,0.000000,0.000000,0.068452,0.007439,3571749702.373828
1.000000,0.000000,0.000000,0.000000,-0.007432,0.000000,0.000000,0.068425,0.007432,3571749702.383826
1.000000,0.000000,0.000000,0.000000,-0.007425,0.000000,0.000000,0.068398,0.007425,3571749702.393828
1.000000,0.000000,0.000000,0.000000,-0.007417,0.000000,0.000000,0.068371,0.007417,3571749702.403818
1.000000,0.000000,0.000000,0.000000,-0.007410,0.000000,0.000000,0.068344,0.007410,3571749702.413826
1.000000,0.000000,0.000000,0.000000,-0.007403,0.000000,0.000000,0.068317,0.007403,3571749702.423829
1.000000,0.000000,0.000000,0.000000,-0.007395,0.000000,0.000000,0.068290,0.007395,3571749702.433826
1.000000,0.000000,0.000000,0.000000,-0.007388,0.000000,0.000000,0.068263,0.007388,3571749702.443826
1.000000,0.000000,0.000000,0.000000,-0.007381,0.000000,0.000000,0.068236,0.007381,3571749702.453827
1.000000,0.000000,0.000000,0.000000,-0.007374,0.000000,0.000000,0.068209,0.007374,3571749702.463827
1.000000,0.000000,0.000000,0.000000,-0.007366,0.000000,0.000000,0.068182,0.007366,3571749702.473827
1.000000,0.000000,0.000000,0.000000,-0.007359,0.000000,0.000000,0.068155,0.007359,3571749702.483828
1.000000,0.000000,0.000000,0.000000,-0.007352,0.000000,0.000000,0.068128,0.007352,3571749702.493825
1.000000,0.000000,0.000000,0.000000,-0.007345,0.000000,0.000000,0.068101,0.007345,3571749702.503818
1.000000,0.000000,0.000000,0.000000,-0.007337,0.000000,0.000000,0.068074,0.007337,3571749702.513828
1.000000,0.000000,0.000000,0.000000,-0.007330,0.000000,0.000000,0.068047,0.007330,3571749702.523827
1.000000,0.000000,0.000000,0.000000,-0.007323,0.000000,0.000000,0.068020,0.007323,3571749702.533826
1.000000,0.000000,0.000000,0.000000,-0.007316,0.000000,0.000000,0.067994,0.007316,3571749702.543828
1.000000,0.000000,0.000000,0.000000,-0.007308,0.000000,0.000000,0.067967,0.007308,3571749702.553826
1.000000,0.000000,0.000000,0.000000,-0.007301,0.000000,0.000000,0.067940,0.007301,3571749702.563827
1.000000,0.000000,0.000000,0.000000,-0.007294,0.000000,0.000000,0.067913,0.007294,3571749702.573828
1.000000,0.000000,0.000000,0.000000,-0.007287,0.000000,0.000000,0.067886,0.007287,3571749702.583827
1.000000,0.000000,0.000000,0.000000,-0.007280,0.000000,0.000000,0.067859,0.007280,3571749702.593827
1.000000,0.000000,0.000000,0.000000,-0.007272,0.000000,0.000000,0.067832,0.007272,3571749702.603818
1.000000,0.000000,0.000000,0.000000,-0.007265,0.000000,0.000000,0.067806,0.007265,3571749702.613825
1.000000,0.000000,0.000000,0.000000,-0.007258,0.000000,0.000000,0.067779,0.007258,3571749702.623827
1.000000,0.000000,0.000000,0.000000,-0.007251,0.000000,0.000000,0.067752,0.007251,3571749702.633828
1.000000,0.000000,0.000000,0.000000,-0.007244,0.000000,0.000000,0.067725,0.007244,3571749702.643826
1.000000,0.000000,0.000000,0.000000,-0.007237,0.000000,0.000000,0.067698,0.007237,3571749702.653826
1.000000,0.000000,0.000000,0.000000,-0.007229,0.000000,0.000000,0.067672,0.007229,3571749702.663828
1.000000,0.000000,0.000000,0.000000,-0.007222,0.000000,0.000000,0.067645,0.007222,3571749702.673827
1.000000,0.000000,0.000000,0.000000,-0.007215,0.000000,0.000000,0.067618,0.007215,3571749702.683826
1.000000,0.000000,0.000000,0.000000,-0.007208,0.000000,0.000000,0.067591,0.007208,3571749702.693828
1.000000,0.000000,0.000000,0.000000,-0.007201,0.000000,0.000000,0.067565,0.007201,3571749702.703820
1.000000,0.000000,0.000000,0.000000,-0.007194,0.000000,0.000000,0.067538,0.007194,3571749702.713826
1.000000,0.000000,0.000000,0.000000,-0.007187,0.000000,0.000000,0.067511,0.007187,3571749702.723829
1.000000,0.000000,0.000000,0.000000,-0.007180,0.000000,0.000000,0.067485,0.007180,3571749702.733828
1.000000,0.000000,0.000000,0.000000,-0.007173,0.000000,0.000000,0.067458,0.007173,3571749702.743826
1.000000,0.000000,0.000000,0.000000,-0.007166,0.000000,0.000000,0.067431,0.007166,3571749702.753828
1.000000,0.000000,0.000000,0.000000,-0.007159,0.000000,0.000000,0.067405,0.007159,3571749702.763827
1.000000,0.000000,0.000000,0.000000,-0.007151,0.000000,0.000000,0.067378,0.007151,3571749702.773827
1.000000,0.000000,0.000000,0.000000,-0.007144,0.000000,0.000000,0.067351,0.007144,3571749702.783828
1.000000,0.000000,0.000000,0.000000,-0.007137,0.000000,0.000000,0.067325,0.007137,3571749702.793829
1.000000,0.000000,0.000000,0.000000,-0.007130,0.000000,0.000000,0.067298,0.007130,3571749702.803818
1.000000,0.000000,0.000000,0.000000,-0.007123,0.000000,0.000000,0.067272,0.007123,3571749702.813828
1.000000,0.000000,0.000000,0.000000,-0.007116,0.000000,0.000000,0.067245,0.007116,3571749702.823828
1.000000,0.000000,0.000000,0.000000,-0.007109,0.000000,0.000000,0.067218,0.007109,3571749702.833827
1.000000,0.000000,0.000000,0.000000,-0.007102,0.000000,0.000000,0.067192,0.007102,3571749702.843828
1.000000,0.000000,0.000000,0.000000,-0.007095,0.000000,0.000000,0.067165,0.007095,3571749702.853826
1.000000,0.000000,0.000000,0.000000,-0.007088,0.000000,0.000000,0.067139,0.007088,3571749702.863827
1.000000,0.000000,0.000000,0.000000,-0.007081,0.000000,0.000000,0.067112,0.007081,3571749702.873827
1.000000,0.000000,0.000000,0.000000,-0.007074,0.000000,0.000000,0.067086,0.007074,3571749702.883825
1.000000,0.000000,0.000000,0.000000,-0.007067,0.000000,0.000000,0.067059,0.007067,3571749702.893826
1.000000,0.000000,0.000000,0.000000,-0.007060,0.000000,0.000000,0.067033,0.007060,3571749702.903818
1.000000,0.000000,0.000000,0.000000,-0.007053,0.000000,0.000000,0.067006,0.007053,3571749702.913827
1.000000,0.000000,0.000000,0.000000,-0.007046,0.000000,0.000000,0.066980,0.007046,3571749702.923826
1.000000,0.000000,0.000000,0.000000,-0.007039,0.000000,0.000000,0.066953,0.007039,3571749702.933828
1.000000,0.000000,0.000000,0.000000,-0.007032,0.000000,0.000000,0.066927,0.007032,3571749702.943826
1.000000,0.000000,0.000000,0.000000,-0.007026,0.000000,0.000000,0.066900,0.007026,3571749702.953827
1.000000,0.000000,0.000000,0.000000,-0.007019,0.000000,0.000000,0.066874,0.007019,3571749702.963828
1.000000,0.000000,0.000000,0.000000,-0.007012,0.000000,0.000000,0.066847,0.007012,3571749702.973827
1.000000,0.000000,0.000000,0.000000,-0.007005,0.000000,0.000000,0.066821,0.007005,3571749702.983827
1.000000,0.000000,0.000000,0.000000,-0.006998,0.000000,0.000000,0.066795,0.006998,3571749702.993828
1.000000,0.000000,0.000000,0.000000,-0.006991,0.000000,0.000000,0.066768,0.006991,3571749703.003818
1.000000,0.000000,0.000000,0.000000,-0.006984,0.000000,0.000000,0.066742,0.006984,3571749703.013825
1.000000,0.000000,0.000000,0.000000,-0.006977,0.000000,0.000000,0.066715,0.006977,3571749703.023828
1.000000,0.000000,0.000000,0.000000,-0.006970,0.000000,0.000000,0.066689,0.006970,3571749703.033827
1.000000,0.000000,0.000000,0.000000,-0.006963,0.000000,0.000000,0.066663,0.006963,3571749703.043826
1.000000,0.000000,0.000000,0.000000,-0.006957,0.000000,0.000000,0.066636,0.006957,3571749703.053828
1.000000,0.000000,0.000000,0.000000,-0.006950,0.000000,0.000000,0.066610,0.006950,3571749703.063828
1.000000,0.000000,0.000000,0.000000,-0.006943,0.000000,0.000000,0.066584,0.006943,3571749703.073828
1.000000,0.000000,0.000000,0.000000,-0.006936,0.000000,0.000000,0.066557,0.006936,3571749703.083828
1.000000,0.000000,0.000000,0.000000,-0.006929,0.000000,0.000000,0.066531,0.006929,3571749703.093828
1.000000,0.000000,0.000000,0.000000,-0.006922,0.000000,0.000000,0.066505,0.006922,3571749703.103818
1.000000,0.000000,0.000000,0.000000,-0.006916,0.000000,0.000000,0.066478,0.006916,3571749703.113828
1.000000,0.000000,0.000000,0.000000,-0.006909,0.000000,0.000000,0.066452,0.006909,3571749703.123827
1.000000,0.000000,0.000000,0.000000,-0.006902,0.000000,0.000000,0.066426,0.006902,3571749703.133827
1.000000,0.000000,0.000000,0.000000,-0.006895,0.000000,0.000000,0.066400,0.006895,3571749703.143827
1.000000,0.000000,0.000000,0.000000,-0.006888,0.000000,0.000000,0.066373,0.006888,3571749703.153827
1.000000,0.000000,0.000000,0.000000,-0.006881,0.000000,0.000000,0.066347,0.006881,3571749703.163826
1.000000,0.000000,0.000000,0.000000,-0.006875,0.000000,0.000000,0.066321,0.006875,3571749703.173828
1.000000,0.000000,0.000000,0.000000,-0.006868,0.000000,0.000000,0.066295,0.006868,3571749703.183826
1.000000,0.000000,0.000000,0.000000,-0.006861,0.000000,0.000000,0.066269,0.006861,3571749703.193826
1.000000,0.000000,0.000000,0.000000,-0.006854,0.000000,0.000000,0.066242,0.006854,3571749703.203820
1.000000,0.000000,0.000000,0.000000,-0.006848,0.000000,0.000000,0.066216,0.006848,3571749703.213826
1.000000,0.000000,0.000000,0.000000,-0.006841,0.000000,0.000000,0.066190,0.006841,3571749703.223827
1.000000,0.000000,0.000000,0.000000,-0.006834,0.000000,0.000000,0.066164,0.006834,3571749703.233828
1.000000,0.000000,0.000000,0.000000,-0.006827,0.000000,0.000000,0.066138,0.006827,3571749703.243827
1.000000,0.000000,0.000000,0.000000,-0.006821,0.000000,0.000000,0.066112,0.006821,3571749703.253826
1.000000,0.000000,0.000000,0.000000,-0.006814,0.000000,0.000000,0.066085,0.006814,3571749703.263828
1.000000,0.000000,0.000000,0.000000,-0.006807,0.000000,0.000000,0.066059,0.006807,3571749703.273828
1.000000,0.000000,0.000000,0.000000,-0.006800,0.000000,0.000000,0.066033,0.006800,3571749703.283826
1.000000,0.000000,0.000000,0.000000,-0.006794,0.000000,0.000000,0.066007,0.006794,3571749703.293828
1.000000,0.000000,0.000000,0.000000,-0.006787,0.000000,0.000000,0.065981,0.006787,3571749703.303818
