Safety_zonee_signal,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat,u_real  ,Absolute Time
1.000000,0.000000,0.000000,0.000000,-0.030562,0.000000,0.000000,0.103694,0.030562,3571750063.082832
1.000000,0.000000,0.000000,0.000000,-0.030532,0.000000,0.000000,0.103653,0.030532,3571750063.092822
1.000000,0.000000,0.000000,0.000000,-0.030502,0.000000,0.000000,0.103612,0.030502,3571750063.102834
1.000000,0.000000,0.000000,0.000000,-0.030472,0.000000,0.000000,0.103570,0.030472,3571750063.112832
1.000000,0.000000,0.000000,0.000000,-0.030442,0.000000,0.000000,0.103529,0.030442,3571750063.122831
1.000000,0.000000,0.000000,0.000000,-0.030412,0.000000,0.000000,0.103487,0.030412,3571750063.132835
1.000000,0.000000,0.000000,0.000000,-0.030382,0.000000,0.000000,0.103446,0.030382,3571750063.142832
1.000000,0.000000,0.000000,0.000000,-0.030352,0.000000,0.000000,0.103405,0.030352,3571750063.152832
1.000000,0.000000,0.000000,0.000000,-0.030323,0.000000,0.000000,0.103363,0.030323,3571750063.162831
1.000000,0.000000,0.000000,0.000000,-0.030293,0.000000,0.000000,0.103322,0.030293,3571750063.172832
1.000000,0.000000,0.000000,0.000000,-0.030263,0.000000,0.000000,0.103281,0.030263,3571750063.182831
1.000000,0.000000,0.000000,0.000000,-0.030233,0.000000,0.000000,0.103239,0.030233,3571750063.192832
1.000000,0.000000,0.000000,0.000000,-0.030204,0.000000,0.000000,0.103198,0.030204,3571750063.202833
1.000000,0.000000,0.000000,0.000000,-0.030174,0.000000,0.000000,0.103157,0.030174,3571750063.212832
1.000000,0.000000,0.000000,0.000000,-0.030144,0.000000,0.000000,0.103116,0.030144,3571750063.222832
1.000000,0.000000,0.000000,0.000000,-0.030115,0.000000,0.000000,0.103074,0.030115,3571750063.232831
1.000000,0.000000,0.000000,0.000000,-0.030085,0.000000,0.000000,0.103033,0.030085,3571750063.242830
1.000000,0.000000,0.000000,0.000000,-0.030055,0.000000,0.000000,0.102992,0.030055,3571750063.252833
1.000000,0.000000,0.000000,0.000000,-0.030026,0.000000,0.000000,0.102951,0.030026,3571750063.262832
1.000000,0.000000,0.000000,0.000000,-0.029996,0.000000,0.000000,0.102910,0.029996,3571750063.272831
1.000000,0.000000,0.000000,0.000000,-0.029967,0.000000,0.000000,0.102869,0.029967,3571750063.282831
1.000000,0.000000,0.000000,0.000000,-0.029937,0.000000,0.000000,0.102828,0.029937,3571750063.292822
1.000000,0.000000,0.000000,0.000000,-0.029908,0.000000,0.000000,0.102787,0.029908,3571750063.302834
1.000000,0.000000,0.000000,0.000000,-0.029878,0.000000,0.000000,0.102745,0.029878,3571750063.312833
1.000000,0.000000,0.000000,0.000000,-0.029849,0.000000,0.000000,0.102704,0.029849,3571750063.322831
1.000000,0.000000,0.000000,0.000000,-0.029820,0.000000,0.000000,0.102663,0.029820,3571750063.332831
1.000000,0.000000,0.000000,0.000000,-0.029790,0.000000,0.000000,0.102622,0.029790,3571750063.342831
1.000000,0.000000,0.000000,0.000000,-0.029761,0.000000,0.000000,0.102581,0.029761,3571750063.352831
1.000000,0.000000,0.000000,0.000000,-0.029732,0.000000,0.000000,0.102540,0.029732,3571750063.362832
1.000000,0.000000,0.000000,0.000000,-0.029703,0.000000,0.000000,0.102499,0.029703,3571750063.372832
1.000000,0.000000,0.000000,0.000000,-0.029673,0.000000,0.000000,0.102458,0.029673,3571750063.382836
1.000000,0.000000,0.000000,0.000000,-0.029644,0.000000,0.000000,0.102418,0.029644,3571750063.392823
1.000000,0.000000,0.000000,0.000000,-0.029615,0.000000,0.000000,0.102377,0.029615,3571750063.402833
1.000000,0.000000,0.000000,0.000000,-0.029586,0.000000,0.000000,0.102336,0.029586,3571750063.412831
1.000000,0.000000,0.000000,0.000000,-0.029557,0.000000,0.000000,0.102295,0.029557,3571750063.422831
1.000000,0.000000,0.000000,0.000000,-0.029528,0.000000,0.000000,0.102254,0.029528,3571750063.432833
1.000000,0.000000,0.000000,0.000000,-0.029499,0.000000,0.000000,0.102213,0.029499,3571750063.442832
1.000000,0.000000,0.000000,0.000000,-0.029470,0.000000,0.000000,0.102172,0.029470,3571750063.452831
1.000000,0.000000,0.000000,0.000000,-0.029441,0.000000,0.000000,0.102132,0.029441,3571750063.462831
1.000000,0.000000,0.000000,0.000000,-0.029412,0.000000,0.000000,0.102091,0.029412,3571750063.472832
1.000000,0.000000,0.000000,0.000000,-0.029383,0.000000,0.000000,0.102050,0.029383,3571750063.482832
1.000000,0.000000,0.000000,0.000000,-0.029354,0.000000,0.000000,0.102009,0.029354,3571750063.492829
1.000000,0.000000,0.000000,0.000000,-0.029325,0.000000,0.000000,0.101968,0.029325,3571750063.502833
1.000000,0.000000,0.000000,0.000000,-0.029296,0.000000,0.000000,0.101928,0.029296,3571750063.512830
1.000000,0.000000,0.000000,0.000000,-0.029268,0.000000,0.000000,0.101887,0.029268,3571750063.522831
1.000000,0.000000,0.000000,0.000000,-0.029239,0.000000,0.000000,0.101846,0.029239,3571750063.532831
1.000000,0.000000,0.000000,0.000000,-0.029210,0.000000,0.000000,0.101806,0.029210,3571750063.542831
1.000000,0.000000,0.000000,0.000000,-0.029181,0.000000,0.000000,0.101765,0.029181,3571750063.552833
1.000000,0.000000,0.000000,0.000000,-0.029153,0.000000,0.000000,0.101724,0.029153,3571750063.562832
1.000000,0.000000,0.000000,0.000000,-0.029124,0.000000,0.000000,0.101684,0.029124,3571750063.572832
1.000000,0.000000,0.000000,0.000000,-0.029095,0.000000,0.000000,0.101643,0.029095,3571750063.582831
1.000000,0.000000,0.000000,0.000000,-0.029067,0.000000,0.000000,0.101603,0.029067,3571750063.592824
1.000000,0.000000,0.000000,0.000000,-0.029038,0.000000,0.000000,0.101562,0.029038,3571750063.602833
1.000000,0.000000,0.000000,0.000000,-0.029010,0.000000,0.000000,0.101521,0.029010,3571750063.612833
1.000000,0.000000,0.000000,0.000000,-0.028981,0.000000,0.000000,0.101481,0.028981,3571750063.622832
1.000000,0.000000,0.000000,0.000000,-0.028953,0.000000,0.000000,0.101440,0.028953,3571750063.632835
1.000000,0.000000,0.000000,0.000000,-0.028924,0.000000,0.000000,0.101400,0.028924,3571750063.642831
1.000000,0.000000,0.000000,0.000000,-0.028896,0.000000,0.000000,0.101359,0.028896,3571750063.652831
1.000000,0.000000,0.000000,0.000000,-0.028867,0.000000,0.000000,0.101319,0.028867,3571750063.662833
1.000000,0.000000,0.000000,0.000000,-0.028839,0.000000,0.000000,0.101278,0.028839,3571750063.672832
1.000000,0.000000,0.000000,0.000000,-0.028810,0.000000,0.000000,0.101238,0.028810,3571750063.682833
1.000000,0.000000,0.000000,0.000000,-0.028782,0.000000,0.000000,0.101198,0.028782,3571750063.692827
1.000000,0.000000,0.000000,0.000000,-0.028754,0.000000,0.000000,0.101157,0.028754,3571750063.702834
1.000000,0.000000,0.000000,0.000000,-0.028726,0.000000,0.000000,0.101117,0.028726,3571750063.712832
1.000000,0.000000,0.000000,0.000000,-0.028697,0.000000,0.000000,0.101076,0.028697,3571750063.722831
1.000000,0.000000,0.000000,0.000000,-0.028669,0.000000,0.000000,0.101036,0.028669,3571750063.732832
1.000000,0.000000,0.000000,0.000000,-0.028641,0.000000,0.000000,0.100996,0.028641,3571750063.742831
1.000000,0.000000,0.000000,0.000000,-0.028613,0.000000,0.000000,0.100955,0.028613,3571750063.752831
1.000000,0.000000,0.000000,0.000000,-0.028585,0.000000,0.000000,0.100915,0.028585,3571750063.762831
1.000000,0.000000,0.000000,0.000000,-0.028556,0.000000,0.000000,0.100875,0.028556,3571750063.772832
1.000000,0.000000,0.000000,0.000000,-0.028528,0.000000,0.000000,0.100835,0.028528,3571750063.782832
1.000000,0.000000,0.000000,0.000000,-0.028500,0.000000,0.000000,0.100794,0.028500,3571750063.792829
1.000000,0.000000,0.000000,0.000000,-0.028472,0.000000,0.000000,0.100754,0.028472,3571750063.802834
1.000000,0.000000,0.000000,0.000000,-0.028444,0.000000,0.000000,0.100714,0.028444,3571750063.812832
1.000000,0.000000,0.000000,0.000000,-0.028416,0.000000,0.000000,0.100674,0.028416,3571750063.822832
1.000000,0.000000,0.000000,0.000000,-0.028388,0.000000,0.000000,0.100634,0.028388,3571750063.832831
1.000000,0.000000,0.000000,0.000000,-0.028360,0.000000,0.000000,0.100593,0.028360,3571750063.842830
1.000000,0.000000,0.000000,0.000000,-0.028333,0.000000,0.000000,0.100553,0.028333,3571750063.852833
1.000000,0.000000,0.000000,0.000000,-0.028305,0.000000,0.000000,0.100513,0.028305,3571750063.862831
1.000000,0.000000,0.000000,0.000000,-0.028277,0.000000,0.000000,0.100473,0.028277,3571750063.872832
1.000000,0.000000,0.000000,0.000000,-0.028249,0.000000,0.000000,0.100433,0.028249,3571750063.882834
1.000000,0.000000,0.000000,0.000000,-0.028221,0.000000,0.000000,0.100393,0.028221,3571750063.892823
1.000000,0.000000,0.000000,0.000000,-0.028194,0.000000,0.000000,0.100353,0.028194,3571750063.902833
1.000000,0.000000,0.000000,0.000000,-0.028166,0.000000,0.000000,0.100313,0.028166,3571750063.912833
1.000000,0.000000,0.000000,0.000000,-0.028138,0.000000,0.000000,0.100273,0.028138,3571750063.922832
1.000000,0.000000,0.000000,0.000000,-0.028110,0.000000,0.000000,0.100233,0.028110,3571750063.932831
1.000000,0.000000,0.000000,0.000000,-0.028083,0.000000,0.000000,0.100193,0.028083,3571750063.942831
1.000000,0.000000,0.000000,0.000000,-0.028055,0.000000,0.000000,0.100153,0.028055,3571750063.952830
1.000000,0.000000,0.000000,0.000000,-0.028028,0.000000,0.000000,0.100113,0.028028,3571750063.962832
1.000000,0.000000,0.000000,0.000000,-0.028000,0.000000,0.000000,0.100073,0.028000,3571750063.972832
1.000000,0.000000,0.000000,0.000000,-0.027972,0.000000,0.000000,0.100033,0.027972,3571750063.982831
1.000000,0.000000,0.000000,0.000000,-0.027945,0.000000,0.000000,0.099993,0.027945,3571750063.992826
1.000000,0.000000,0.000000,0.000000,-0.027917,0.000000,0.000000,0.099953,0.027917,3571750064.002834
1.000000,0.000000,0.000000,0.000000,-0.027890,0.000000,0.000000,0.099913,0.027890,3571750064.012831
1.000000,0.000000,0.000000,0.000000,-0.027863,0.000000,0.000000,0.099873,0.027863,3571750064.022831
1.000000,0.000000,0.000000,0.000000,-0.027835,0.000000,0.000000,0.099833,0.027835,3571750064.032831
1.000000,0.000000,0.000000,0.000000,-0.027808,0.000000,0.000000,0.099794,0.027808,3571750064.042831
1.000000,0.000000,0.000000,0.000000,-0.027780,0.000000,0.000000,0.099754,0.027780,3571750064.052831
1.000000,0.000000,0.000000,0.000000,-0.027753,0.000000,0.000000,0.099714,0.027753,3571750064.062831
1.000000,0.000000,0.000000,0.000000,-0.027726,0.000000,0.000000,0.099674,0.027726,3571750064.072832
1.000000,0.000000,0.000000,0.000000,-0.027699,0.000000,0.000000,0.099635,0.027699,3571750064.082831
1.000000,0.000000,0.000000,0.000000,-0.027671,0.000000,0.000000,0.099595,0.027671,3571750064.092828
1.000000,0.000000,0.000000,0.000000,-0.027644,0.000000,0.000000,0.099555,0.027644,3571750064.102833
1.000000,0.000000,0.000000,0.000000,-0.027617,0.000000,0.000000,0.099515,0.027617,3571750064.112832
1.000000,0.000000,0.000000,0.000000,-0.027590,0.000000,0.000000,0.099476,0.027590,3571750064.122831
1.000000,0.000000,0.000000,0.000000,-0.027563,0.000000,0.000000,0.099436,0.027563,3571750064.132834
1.000000,0.000000,0.000000,0.000000,-0.027536,0.000000,0.000000,0.099396,0.027536,3571750064.142831
1.000000,0.000000,0.000000,0.000000,-0.027508,0.000000,0.000000,0.099357,0.027508,3571750064.152832
1.000000,0.000000,0.000000,0.000000,-0.027481,0.000000,0.000000,0.099317,0.027481,3571750064.162833
1.000000,0.000000,0.000000,0.000000,-0.027454,0.000000,0.000000,0.099277,0.027454,3571750064.172831
1.000000,0.000000,0.000000,0.000000,-0.027427,0.000000,0.000000,0.099238,0.027427,3571750064.182832
1.000000,0.000000,0.000000,0.000000,-0.027400,0.000000,0.000000,0.099198,0.027400,3571750064.192827
1.000000,0.000000,0.000000,0.000000,-0.027373,0.000000,0.000000,0.099159,0.027373,3571750064.202833
1.000000,0.000000,0.000000,0.000000,-0.027347,0.000000,0.000000,0.099119,0.027347,3571750064.212833
1.000000,0.000000,0.000000,0.000000,-0.027320,0.000000,0.000000,0.099080,0.027320,3571750064.222831
1.000000,0.000000,0.000000,0.000000,-0.027293,0.000000,0.000000,0.099040,0.027293,3571750064.232831
1.000000,0.000000,0.000000,0.000000,-0.027266,0.000000,0.000000,0.099001,0.027266,3571750064.242830
1.000000,0.000000,0.000000,0.000000,-0.027239,0.000000,0.000000,0.098961,0.027239,3571750064.252831
1.000000,0.000000,0.000000,0.000000,-0.027212,0.000000,0.000000,0.098922,0.027212,3571750064.262831
1.000000,0.000000,0.000000,0.000000,-0.027186,0.000000,0.000000,0.098882,0.027186,3571750064.272832
1.000000,0.000000,0.000000,0.000000,-0.027159,0.000000,0.000000,0.098843,0.027159,3571750064.282832
1.000000,0.000000,0.000000,0.000000,-0.027132,0.000000,0.000000,0.098803,0.027132,3571750064.292822
1.000000,0.000000,0.000000,0.000000,-0.027105,0.000000,0.000000,0.098764,0.027105,3571750064.302833
1.000000,0.000000,0.000000,0.000000,-0.027079,0.000000,0.000000,0.098725,0.027079,3571750064.312830
1.000000,0.000000,0.000000,0.000000,-0.027052,0.000000,0.000000,0.098685,0.027052,3571750064.322832
1.000000,0.000000,0.000000,0.000000,-0.027026,0.000000,0.000000,0.098646,0.027026,3571750064.332834
1.000000,0.000000,0.000000,0.000000,-0.026999,0.000000,0.000000,0.098607,0.026999,3571750064.342831
1.000000,0.000000,0.000000,0.000000,-0.026972,0.000000,0.000000,0.098567,0.026972,3571750064.352832
1.000000,0.000000,0.000000,0.000000,-0.026946,0.000000,0.000000,0.098528,0.026946,3571750064.362832
1.000000,0.000000,0.000000,0.000000,-0.026919,0.000000,0.000000,0.098489,0.026919,3571750064.372831
1.000000,0.000000,0.000000,0.000000,-0.026893,0.000000,0.000000,0.098449,0.026893,3571750064.382836
1.000000,0.000000,0.000000,0.000000,-0.026866,0.000000,0.000000,0.098410,0.026866,3571750064.392830
1.000000,0.000000,0.000000,0.000000,-0.026840,0.000000,0.000000,0.098371,0.026840,3571750064.402833
1.000000,0.000000,0.000000,0.000000,-0.026814,0.000000,0.000000,0.098332,0.026814,3571750064.412831
1.000000,0.000000,0.000000,0.000000,-0.026787,0.000000,0.000000,0.098292,0.026787,3571750064.422832
1.000000,0.000000,0.000000,0.000000,-0.026761,0.000000,0.000000,0.098253,0.026761,3571750064.432831
1.000000,0.000000,0.000000,0.000000,-0.026735,0.000000,0.000000,0.098214,0.026735,3571750064.442831
1.000000,0.000000,0.000000,0.000000,-0.026708,0.000000,0.000000,0.098175,0.026708,3571750064.452833
1.000000,0.000000,0.000000,0.000000,-0.026682,0.000000,0.000000,0.098136,0.026682,3571750064.462831
1.000000,0.000000,0.000000,0.000000,-0.026656,0.000000,0.000000,0.098097,0.026656,3571750064.472832
1.000000,0.000000,0.000000,0.000000,-0.026630,0.000000,0.000000,0.098058,0.026630,3571750064.482832
1.000000,0.000000,0.000000,0.000000,-0.026603,0.000000,0.000000,0.098019,0.026603,3571750064.492822
1.000000,0.000000,0.000000,0.000000,-0.026577,0.000000,0.000000,0.097979,0.026577,3571750064.502833
1.000000,0.000000,0.000000,0.000000,-0.026551,0.000000,0.000000,0.097940,0.026551,3571750064.512833
1.000000,0.000000,0.000000,0.000000,-0.026525,0.000000,0.000000,0.097901,0.026525,3571750064.522831
1.000000,0.000000,0.000000,0.000000,-0.026499,0.000000,0.000000,0.097862,0.026499,3571750064.532831
1.000000,0.000000,0.000000,0.000000,-0.026473,0.000000,0.000000,0.097823,0.026473,3571750064.542830
1.000000,0.000000,0.000000,0.000000,-0.026447,0.000000,0.000000,0.097784,0.026447,3571750064.552831
1.000000,0.000000,0.000000,0.000000,-0.026421,0.000000,0.000000,0.097745,0.026421,3571750064.562832
1.000000,0.000000,0.000000,0.000000,-0.026395,0.000000,0.000000,0.097706,0.026395,3571750064.572832
1.000000,0.000000,0.000000,0.000000,-0.026369,0.000000,0.000000,0.097668,0.026369,3571750064.582831
1.000000,0.000000,0.000000,0.000000,-0.026343,0.000000,0.000000,0.097629,0.026343,3571750064.592822
1.000000,0.000000,0.000000,0.000000,-0.026317,0.000000,0.000000,0.097590,0.026317,3571750064.602833
1.000000,0.000000,0.000000,0.000000,-0.026291,0.000000,0.000000,0.097551,0.026291,3571750064.612832
1.000000,0.000000,0.000000,0.000000,-0.026265,0.000000,0.000000,0.097512,0.026265,3571750064.622831
1.000000,0.000000,0.000000,0.000000,-0.026239,0.000000,0.000000,0.097473,0.026239,3571750064.632834
1.000000,0.000000,0.000000,0.000000,-0.026214,0.000000,0.000000,0.097434,0.026214,3571750064.642831
1.000000,0.000000,0.000000,0.000000,-0.026188,0.000000,0.000000,0.097395,0.026188,3571750064.652831
1.000000,0.000000,0.000000,0.000000,-0.026162,0.000000,0.000000,0.097357,0.026162,3571750064.662832
1.000000,0.000000,0.000000,0.000000,-0.026136,0.000000,0.000000,0.097318,0.026136,3571750064.672832
1.000000,0.000000,0.000000,0.000000,-0.026111,0.000000,0.000000,0.097279,0.026111,3571750064.682831
1.000000,0.000000,0.000000,0.000000,-0.026085,0.000000,0.000000,0.097240,0.026085,3571750064.692831
1.000000,0.000000,0.000000,0.000000,-0.026059,0.000000,0.000000,0.097202,0.026059,3571750064.702833
1.000000,0.000000,0.000000,0.000000,-0.026034,0.000000,0.000000,0.097163,0.026034,3571750064.712832
1.000000,0.000000,0.000000,0.000000,-0.026008,0.000000,0.000000,0.097124,0.026008,3571750064.722831
1.000000,0.000000,0.000000,0.000000,-0.025982,0.000000,0.000000,0.097085,0.025982,3571750064.732831
1.000000,0.000000,0.000000,0.000000,-0.025957,0.000000,0.000000,0.097047,0.025957,3571750064.742831
1.000000,0.000000,0.000000,0.000000,-0.025931,0.000000,0.000000,0.097008,0.025931,3571750064.752832
1.000000,0.000000,0.000000,0.000000,-0.025906,0.000000,0.000000,0.096969,0.025906,3571750064.762831
1.000000,0.000000,0.000000,0.000000,-0.025880,0.000000,0.000000,0.096931,0.025880,3571750064.772832
1.000000,0.000000,0.000000,0.000000,-0.025855,0.000000,0.000000,0.096892,0.025855,3571750064.782832
1.000000,0.000000,0.000000,0.000000,-0.025829,0.000000,0.000000,0.096854,0.025829,3571750064.792823
1.000000,0.000000,0.000000,0.000000,-0.025804,0.000000,0.000000,0.096815,0.025804,3571750064.802835
1.000000,0.000000,0.000000,0.000000,-0.025779,0.000000,0.000000,0.096776,0.025779,3571750064.812833
1.000000,0.000000,0.000000,0.000000,-0.025753,0.000000,0.000000,0.096738,0.025753,3571750064.822831
1.000000,0.000000,0.000000,0.000000,-0.025728,0.000000,0.000000,0.096699,0.025728,3571750064.832831
1.000000,0.000000,0.000000,0.000000,-0.025703,0.000000,0.000000,0.096661,0.025703,3571750064.842831
1.000000,0.000000,0.000000,0.000000,-0.025677,0.000000,0.000000,0.096622,0.025677,3571750064.852831
1.000000,0.000000,0.000000,0.000000,-0.025652,0.000000,0.000000,0.096584,0.025652,3571750064.862831
1.000000,0.000000,0.000000,0.000000,-0.025627,0.000000,0.000000,0.096545,0.025627,3571750064.872832
1.000000,0.000000,0.000000,0.000000,-0.025602,0.000000,0.000000,0.096507,0.025602,3571750064.882834
1.000000,0.000000,0.000000,0.000000,-0.025577,0.000000,0.000000,0.096468,0.025577,3571750064.892823
1.000000,0.000000,0.000000,0.000000,-0.025551,0.000000,0.000000,0.096430,0.025551,3571750064.902833
1.000000,0.000000,0.000000,0.000000,-0.025526,0.000000,0.000000,0.096392,0.025526,3571750064.912831
1.000000,0.000000,0.000000,0.000000,-0.025501,0.000000,0.000000,0.096353,0.025501,3571750064.922832
1.000000,0.000000,0.000000,0.000000,-0.025476,0.000000,0.000000,0.096315,0.025476,3571750064.932833
1.000000,0.000000,0.000000,0.000000,-0.025451,0.000000,0.000000,0.096276,0.025451,3571750064.942831
1.000000,0.000000,0.000000,0.000000,-0.025426,0.000000,0.000000,0.096238,0.025426,3571750064.952831
1.000000,0.000000,0.000000,0.000000,-0.025401,0.000000,0.000000,0.096200,0.025401,3571750064.962832
1.000000,0.000000,0.000000,0.000000,-0.025376,0.000000,0.000000,0.096161,0.025376,3571750064.972831
1.000000,0.000000,0.000000,0.000000,-0.025351,0.000000,0.000000,0.096123,0.025351,3571750064.982832
1.000000,0.000000,0.000000,0.000000,-0.025326,0.000000,0.000000,0.096085,0.025326,3571750064.992829
