Dropout_signaOUT,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat1,u_hat,u_real  ,Absolute Time
0.000000,0.000000,0.000000,0.000000,-0.766163,0.000000,0.000000,0.000000,-0.138186,0.025180,3571748461.467842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.138186,0.025336,3571748461.477841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.138186,0.025491,3571748461.487843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.138186,0.025177,3571748461.497843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.025269,0.024711,3571748461.507843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.049501,0.025284,3571748461.517841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.095363,0.025857,3571748461.527841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.005597,0.026430,3571748461.537834
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.029804,0.027002,3571748461.547843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.029804,0.027574,3571748461.557844
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.076087,0.028146,3571748461.567843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.076087,0.027553,3571748461.577841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.060568,0.026959,3571748461.587842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.060568,0.027532,3571748461.597840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.083588,0.028104,3571748461.607844
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.083588,0.028676,3571748461.617843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.045557,0.028082,3571748461.627842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.045557,0.027488,3571748461.637834
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.045557,0.028060,3571748461.647841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.045557,0.027467,3571748461.657842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.191798,0.026874,3571748461.667842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.128399,0.026281,3571748461.677843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.138945,0.025688,3571748461.687840
0.000000,0.000000,0.000000,0.000000,-0.373237,0.000000,0.000000,0.000000,0.233039,0.025095,3571748461.697842
0.000000,0.000000,0.000000,0.000000,-0.373237,0.000000,0.000000,0.000000,0.234312,0.025668,3571748461.707841
0.000000,0.000000,0.000000,0.000000,0.026241,0.000000,0.000000,0.000000,0.176168,0.026241,3571748461.717843
0.000000,0.000000,0.000000,0.000000,-0.026813,0.000000,0.000000,0.000000,0.196227,0.026813,3571748461.727843
0.000000,0.000000,0.000000,0.000000,-0.026581,0.000000,0.000000,0.000000,0.246562,0.026581,3571748461.737838
0.000000,0.000000,0.000000,0.000000,0.026348,0.000000,0.000000,0.000000,0.164638,0.026348,3571748461.747841
0.000000,0.000000,0.000000,0.000000,-0.026354,0.000000,0.000000,0.000000,0.152308,0.026354,3571748461.757841
0.000000,0.000000,0.000000,0.000000,0.026328,0.000000,0.000000,0.000000,0.134841,0.026328,3571748461.767841
0.000000,0.000000,0.000000,0.000000,-0.026302,0.000000,0.000000,1.000000,0.134841,0.026302,3571748461.777841
0.000000,0.000000,0.000000,0.000000,0.001592,0.000000,0.000000,1.000000,0.134841,0.026307,3571748461.787844
0.000000,0.000000,0.000000,0.000000,-0.001592,0.000000,0.000000,1.000000,0.134841,0.026281,3571748461.797842
0.000000,0.000000,0.000000,0.000000,-0.107776,0.000000,0.000000,0.000000,0.162684,0.026287,3571748461.807842
0.000000,0.000000,0.000000,0.000000,0.107776,0.000000,0.000000,0.000000,0.173816,0.026261,3571748461.817842
0.000000,0.000000,0.000000,0.000000,0.309520,0.000000,0.000000,0.000000,0.137889,0.026252,3571748461.827842
0.000000,0.000000,0.000000,0.000000,-0.309520,0.000000,0.000000,0.000000,0.128205,0.026241,3571748461.837835
0.000000,0.000000,0.000000,0.000000,0.479421,0.000000,0.000000,0.000000,0.144752,0.026166,3571748461.847843
0.000000,0.000000,0.000000,0.000000,0.479421,0.000000,0.000000,0.000000,0.156423,0.026220,3571748461.857844
0.000000,0.000000,0.000000,0.000000,-0.659947,0.000000,0.000000,1.000000,0.156423,0.026395,3571748461.867843
0.000000,0.000000,0.000000,0.000000,-0.659947,0.000000,0.000000,0.000000,0.084096,0.026200,3571748461.877841
0.000000,0.000000,0.000000,0.000000,0.829848,0.000000,0.000000,1.000000,0.084096,0.026475,3571748461.887841
0.000000,0.000000,0.000000,0.000000,0.829848,0.000000,0.000000,1.000000,0.084096,0.026751,3571748461.897841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.084096,0.026347,3571748461.907843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.071421,0.025944,3571748461.917843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.069294,0.026428,3571748461.927842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.035935,0.026912,3571748461.937834
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.029407,0.027485,3571748461.947841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.059979,0.028057,3571748461.957841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.059979,0.027463,3571748461.967842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.020591,0.026870,3571748461.977843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.029038,0.027442,3571748461.987840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.039352,0.026849,3571748461.997840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.023413,0.026838,3571748462.007843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.063127,0.026245,3571748462.017842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.037670,0.026818,3571748462.027843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.068742,0.026225,3571748462.037838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.068742,0.025632,3571748462.047841
0.000000,0.000000,0.000000,0.000000,-0.026205,0.000000,0.000000,0.000000,-0.003247,0.026205,3571748462.057841
0.000000,0.000000,0.000000,0.000000,-0.001592,0.000000,0.000000,0.000000,-0.174866,0.025612,3571748462.067842
0.000000,0.000000,0.000000,0.000000,-0.001592,0.000000,0.000000,1.000000,-0.174866,0.025020,3571748462.077842
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.104482,0.025593,3571748462.087843
0.000000,0.000000,0.000000,0.000000,-0.025567,0.000000,0.000000,1.000000,-0.104482,0.025567,3571748462.097843
0.000000,0.000000,0.000000,0.000000,-0.025556,0.000000,0.000000,0.000000,-0.109851,0.025556,3571748462.107842
0.000000,0.000000,0.000000,0.000000,-0.025545,0.000000,0.000000,1.000000,-0.109851,0.025545,3571748462.117841
0.000000,0.000000,0.000000,0.000000,-0.025536,0.000000,0.000000,0.000000,-0.059246,0.025536,3571748462.127841
0.000000,0.000000,0.000000,0.000000,0.025510,0.000000,0.000000,0.000000,-0.151388,0.025510,3571748462.137834
0.000000,0.000000,0.000000,0.000000,0.025485,0.000000,0.000000,1.000000,-0.151388,0.025485,3571748462.147843
0.000000,0.000000,0.000000,0.000000,-0.025460,0.000000,0.000000,1.000000,-0.151388,0.025460,3571748462.157844
0.000000,0.000000,0.000000,0.000000,-0.025435,0.000000,0.000000,1.000000,-0.151388,0.025435,3571748462.167841
0.000000,0.000000,0.000000,0.000000,0.025441,0.000000,0.000000,1.000000,-0.151388,0.025441,3571748462.177843
0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000000,0.000000,-0.076397,0.025446,3571748462.187841
0.000000,0.000000,0.000000,0.000000,0.025421,0.000000,0.000000,0.000000,-0.085088,0.025421,3571748462.197842
0.000000,0.000000,0.000000,0.000000,-0.025396,0.000000,0.000000,0.000000,-0.086400,0.025396,3571748462.207843
0.000000,0.000000,0.000000,0.000000,0.025401,0.000000,0.000000,1.000000,-0.086400,0.025401,3571748462.217843
0.000000,0.000000,0.000000,0.000000,0.025392,0.000000,0.000000,1.000000,-0.086400,0.025392,3571748462.227841
0.000000,0.000000,0.000000,0.000000,0.086558,0.000000,0.000000,0.000000,-0.034068,0.025397,3571748462.237834
0.000000,0.000000,0.000000,0.000000,-0.086558,0.000000,0.000000,0.000000,-0.107985,0.025372,3571748462.247842
0.000000,0.000000,0.000000,0.000000,-0.267084,0.000000,0.000000,1.000000,-0.107985,0.025377,3571748462.257842
0.000000,0.000000,0.000000,0.000000,0.267084,0.000000,0.000000,0.000000,-0.063540,0.025383,3571748462.267842
0.000000,0.000000,0.000000,0.000000,-0.468828,0.000000,0.000000,1.000000,-0.063540,0.025424,3571748462.277843
0.000000,0.000000,0.000000,0.000000,0.468828,0.000000,0.000000,0.000000,-0.080121,0.025363,3571748462.287841
0.000000,0.000000,0.000000,0.000000,-0.670603,0.000000,0.000000,0.000000,-0.169041,0.025194,3571748462.297841
0.000000,0.000000,0.000000,0.000000,-0.670603,0.000000,0.000000,1.000000,-0.169041,0.025343,3571748462.307843
0.000000,0.000000,0.000000,0.000000,-0.829880,0.000000,0.000000,1.000000,-0.169041,0.025054,3571748462.317841
0.000000,0.000000,0.000000,0.000000,0.829880,0.000000,0.000000,0.000000,0.007491,0.025324,3571748462.327842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.097056,0.024915,3571748462.337837
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.097056,0.024506,3571748462.347841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.002224,0.024002,3571748462.357842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.002224,0.024487,3571748462.367842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.029440,0.023895,3571748462.377840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.048250,0.023303,3571748462.387843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.048250,0.022711,3571748462.397843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.113341,0.022120,3571748462.407842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.113341,0.021529,3571748462.417841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.118543,0.020938,3571748462.427842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.123596,0.021512,3571748462.437834
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.058543,0.022087,3571748462.447843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.058543,0.021495,3571748462.457844
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.116402,0.022070,3571748462.467842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.116402,0.021478,3571748462.477843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.127695,0.022053,3571748462.487841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.127695,0.022627,3571748462.497841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.127695,0.022036,3571748462.507843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.123232,0.022610,3571748462.517843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.123232,0.023184,3571748462.527841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.225647,0.023757,3571748462.537835
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.225647,0.024331,3571748462.547842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.272095,0.023739,3571748462.557842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.271776,0.024312,3571748462.567843
0.000000,0.000000,0.000000,0.000000,-0.882972,0.000000,0.000000,0.000000,0.207747,0.024886,3571748462.577843
0.000000,0.000000,0.000000,0.000000,-0.882972,0.000000,0.000000,0.000000,0.209732,0.025459,3571748462.587842
0.000000,0.000000,0.000000,0.000000,0.882972,0.000000,0.000000,0.000000,0.247289,0.026031,3571748462.597841
0.000000,0.000000,0.000000,0.000000,0.192711,0.000000,0.000000,1.000000,0.247289,0.026604,3571748462.607842
0.000000,0.000000,0.000000,0.000000,-0.192711,0.000000,0.000000,1.000000,0.247289,0.026068,3571748462.617842
0.000000,0.000000,0.000000,0.000000,-0.025532,0.000000,0.000000,0.000000,0.276844,0.025532,3571748462.627843
0.000000,0.000000,0.000000,0.000000,-0.026048,0.000000,0.000000,0.000000,0.280984,0.026048,3571748462.637838
0.000000,0.000000,0.000000,0.000000,-0.026153,0.000000,0.000000,0.000000,0.243754,0.026153,3571748462.647842
0.000000,0.000000,0.000000,0.000000,0.026028,0.000000,0.000000,0.000000,0.273268,0.026028,3571748462.657842
0.000000,0.000000,0.000000,0.000000,-0.026003,0.000000,0.000000,0.000000,0.295982,0.026003,3571748462.667841
0.000000,0.000000,0.000000,0.000000,0.025977,0.000000,0.000000,0.000000,0.239791,0.025977,3571748462.677843
0.000000,0.000000,0.000000,0.000000,-0.025951,0.000000,0.000000,0.000000,0.281898,0.025951,3571748462.687843
0.000000,0.000000,0.000000,0.000000,-0.097152,0.000000,0.000000,0.000000,0.225688,0.025957,3571748462.697843
0.000000,0.000000,0.000000,0.000000,-0.213961,0.000000,0.000000,1.000000,0.225688,0.025931,3571748462.707842
0.000000,0.000000,0.000000,0.000000,-0.362612,0.000000,0.000000,0.000000,0.160503,0.025937,3571748462.717844
0.000000,0.000000,0.000000,0.000000,-0.362612,0.000000,0.000000,1.000000,0.160503,0.025911,3571748462.727842
0.000000,0.000000,0.000000,0.000000,0.521889,0.000000,0.000000,1.000000,0.160503,0.025844,3571748462.737833
0.000000,0.000000,0.000000,0.000000,0.649322,0.000000,0.000000,1.000000,0.160503,0.025706,3571748462.747843
0.000000,0.000000,0.000000,0.000000,0.776756,0.000000,0.000000,1.000000,0.160503,0.025480,3571748462.757843
0.000000,0.000000,0.000000,0.000000,0.776756,0.000000,0.000000,0.000000,0.148303,0.025255,3571748462.767842
0.000000,0.000000,0.000000,0.000000,-0.914815,0.000000,0.000000,0.000000,0.208423,0.025556,3571748462.777841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.188006,0.025932,3571748462.787841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.136899,0.026385,3571748462.797841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.195076,0.026837,3571748462.807843
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.135262,0.026282,3571748462.817842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.136048,0.025689,3571748462.827843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.085946,0.025097,3571748462.837834
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.085946,0.025670,3571748462.847841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.119447,0.026242,3571748462.857842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.060994,0.026815,3571748462.867843
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.042610,0.026222,3571748462.877844
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.067579,0.025629,3571748462.887841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.038835,0.026202,3571748462.897841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.038835,0.026774,3571748462.907842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.038835,0.026181,3571748462.917842
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.028417,0.025589,3571748462.927842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.028417,0.024996,3571748462.937838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,-0.075039,0.024404,3571748462.947841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,-0.075039,0.024977,3571748462.957841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.075039,0.024385,3571748462.967842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,-0.063170,0.024958,3571748462.977841
0.000000,0.000000,0.000000,0.000000,0.649322,0.000000,0.000000,1.000000,-0.063170,0.024366,3571748462.987843
0.000000,0.000000,0.000000,0.000000,-0.044091,0.000000,0.000000,0.000000,-0.109985,0.023773,3571748462.997843
0.000000,0.000000,0.000000,0.000000,-0.044091,0.000000,0.000000,1.000000,-0.109985,0.024347,3571748463.007841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,-0.061197,0.024920,3571748463.017841
0.000000,0.000000,0.000000,0.000000,-0.025297,0.000000,0.000000,1.000000,-0.061197,0.025297,3571748463.027843
0.000000,0.000000,0.000000,0.000000,-0.025261,0.000000,0.000000,0.000000,-0.067967,0.025261,3571748463.037834
0.000000,0.000000,0.000000,0.000000,-0.025225,0.000000,0.000000,1.000000,-0.067967,0.025225,3571748463.047842
0.000000,0.000000,0.000000,0.000000,0.025215,0.000000,0.000000,0.000000,-0.056901,0.025215,3571748463.057844
0.000000,0.000000,0.000000,0.000000,-0.025191,0.000000,0.000000,0.000000,-0.000411,0.025191,3571748463.067841
0.000000,0.000000,0.000000,0.000000,0.025166,0.000000,0.000000,0.000000,-0.050496,0.025166,3571748463.077841
0.000000,0.000000,0.000000,0.000000,-0.025141,0.000000,0.000000,0.000000,-0.010177,0.025141,3571748463.087841
0.000000,0.000000,0.000000,0.000000,0.025146,0.000000,0.000000,0.000000,-0.081279,0.025146,3571748463.097842
0.000000,0.000000,0.000000,0.000000,-0.025122,0.000000,0.000000,0.000000,-0.142756,0.025122,3571748463.107843
0.000000,0.000000,0.000000,0.000000,0.025127,0.000000,0.000000,0.000000,-0.101864,0.025127,3571748463.117844
0.000000,0.000000,0.000000,0.000000,0.025102,0.000000,0.000000,1.000000,-0.101864,0.025102,3571748463.127842
0.000000,0.000000,0.000000,0.000000,0.025108,0.000000,0.000000,1.000000,-0.101864,0.025108,3571748463.137835
0.000000,0.000000,0.000000,0.000000,0.025083,0.000000,0.000000,0.000000,-0.125883,0.025083,3571748463.147841
0.000000,0.000000,0.000000,0.000000,0.033466,0.000000,0.000000,1.000000,-0.125883,0.025088,3571748463.157843
0.000000,0.000000,0.000000,0.000000,0.033466,0.000000,0.000000,0.000000,-0.079266,0.025093,3571748463.167842
0.000000,0.000000,0.000000,0.000000,-0.224617,0.000000,0.000000,0.000000,-0.101092,0.025099,3571748463.177843
0.000000,0.000000,0.000000,0.000000,0.224617,0.000000,0.000000,1.000000,-0.101092,0.025104,3571748463.187841
0.000000,0.000000,0.000000,0.000000,0.415736,0.000000,0.000000,0.000000,-0.019643,0.025114,3571748463.197842
0.000000,0.000000,0.000000,0.000000,-0.415736,0.000000,0.000000,1.000000,-0.019643,0.025124,3571748463.207842
0.000000,0.000000,0.000000,0.000000,0.638729,0.000000,0.000000,1.000000,-0.019643,0.024981,3571748463.217842
0.000000,0.000000,0.000000,0.000000,0.798037,0.000000,0.000000,1.000000,-0.019643,0.025105,3571748463.227842
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,-0.019643,0.025343,3571748463.237838
