Dropout_signaOUT,N_d,psi_0 ,x_0,X_d,y_0,Y_d,u_hat1,u_hat,u_real  ,Absolute Time
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.557289,0.036550,3571747908.316833
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.457905,0.036536,3571747908.326840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.457905,0.037104,3571747908.336841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.457905,0.036507,3571747908.346839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.457905,0.035910,3571747908.356841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.457905,0.035314,3571747908.366839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.618618,0.035883,3571747908.376839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.618618,0.035869,3571747908.386840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.618618,0.035273,3571747908.396837
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.618618,0.035259,3571747908.406839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.618618,0.034663,3571747908.416838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.607937,0.034649,3571747908.426838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.569875,0.034636,3571747908.436839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.600770,0.034623,3571747908.446840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.548858,0.034609,3571747908.456839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.522794,0.034013,3571747908.466840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.545183,0.033417,3571747908.476840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.593278,0.033987,3571747908.486840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.593278,0.033391,3571747908.496839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.593278,0.033379,3571747908.506840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.593278,0.033366,3571747908.516834
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.600740,0.032770,3571747908.526838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.600740,0.032175,3571747908.536840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.600740,0.031580,3571747908.546839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.600740,0.030985,3571747908.556838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.600740,0.030973,3571747908.566841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.507802,0.030378,3571747908.576838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.507802,0.030367,3571747908.586838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.507802,0.030355,3571747908.596841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.507802,0.030343,3571747908.606838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.547002,0.029749,3571747908.616836
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.547002,0.029737,3571747908.626841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.547002,0.029726,3571747908.636838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.547002,0.029714,3571747908.646839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.547002,0.029703,3571747908.656841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.645075,0.030274,3571747908.666840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.645075,0.030262,3571747908.676839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.507328,0.029668,3571747908.686841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.507328,0.029656,3571747908.696839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.507328,0.029062,3571747908.706839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.507328,0.028468,3571747908.716836
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.570752,0.027875,3571747908.726838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.570752,0.027864,3571747908.736840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.527572,0.027853,3571747908.746840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.549358,0.028425,3571747908.756837
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.549358,0.027832,3571747908.766840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.549358,0.028403,3571747908.776841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.549358,0.028392,3571747908.786840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.567051,0.027799,3571747908.796839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.567051,0.028371,3571747908.806840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.567051,0.027777,3571747908.816833
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.567051,0.027766,3571747908.826839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588231,0.027173,3571747908.836841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.541172,0.026580,3571747908.846839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.541172,0.026570,3571747908.856837
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.579813,0.026559,3571747908.866840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.615117,0.026549,3571747908.876838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.587878,0.025956,3571747908.886839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577538,0.025946,3571747908.896840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.583213,0.025936,3571747908.906839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.583213,0.025926,3571747908.916835
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.525629,0.025333,3571747908.926841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.525629,0.025324,3571747908.936838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.647775,0.025314,3571747908.946838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.588162,0.025304,3571747908.956841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.584455,0.025294,3571747908.966839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.569481,0.025284,3571747908.976838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.569481,0.025857,3571747908.986840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559005,0.025265,3571747908.996839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.593341,0.024672,3571747909.006839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.621966,0.024080,3571747909.016837
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.621966,0.023488,3571747909.026840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.596397,0.023479,3571747909.036839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.589473,0.022887,3571747909.046840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.616173,0.023461,3571747909.056838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.606538,0.023452,3571747909.066839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.606538,0.023443,3571747909.076840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.491964,0.023434,3571747909.086838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.491964,0.023425,3571747909.096839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.555715,0.023998,3571747909.106841
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.555715,0.023989,3571747909.116833
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.555715,0.023980,3571747909.126840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.555715,0.024553,3571747909.136841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.555715,0.023961,3571747909.146838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.577997,0.023369,3571747909.156838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.575389,0.023360,3571747909.166841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.575389,0.023934,3571747909.176838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.664776,0.023925,3571747909.186840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.609560,0.023915,3571747909.196840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.577498,0.023323,3571747909.206839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.555748,0.023314,3571747909.216834
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.555748,0.023305,3571747909.226840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.506063,0.023879,3571747909.236839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.506063,0.023287,3571747909.246840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.506063,0.023278,3571747909.256841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.506063,0.023269,3571747909.266840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.506063,0.022677,3571747909.276838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.599180,0.023251,3571747909.286840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.599180,0.023825,3571747909.296840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.667578,0.023816,3571747909.306839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.637591,0.024389,3571747909.316835
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.582445,0.024963,3571747909.326839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.526247,0.025536,3571747909.336839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.549807,0.026108,3571747909.346840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,1.000000,0.549807,0.026098,3571747909.356840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.549807,0.025505,3571747909.366839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.549807,0.024913,3571747909.376840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.634236,0.024321,3571747909.386837
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.608716,0.023729,3571747909.396838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.603624,0.024302,3571747909.406840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.545940,0.024293,3571747909.416836
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.511176,0.024866,3571747909.426839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.498096,0.024856,3571747909.436841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.498096,0.025429,3571747909.446839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.498096,0.024837,3571747909.456839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.550416,0.024245,3571747909.466840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.550416,0.023653,3571747909.476837
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.618410,0.024226,3571747909.486840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.618410,0.024217,3571747909.496839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.629175,0.023625,3571747909.506839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.631864,0.024198,3571747909.516834
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.638091,0.024189,3571747909.526840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.571002,0.024180,3571747909.536839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.571002,0.024170,3571747909.546839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.620724,0.024744,3571747909.556840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.620724,0.024734,3571747909.566840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543189,0.024142,3571747909.576839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.618071,0.024132,3571747909.586841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.618071,0.024706,3571747909.596838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.618071,0.024696,3571747909.606839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.633079,0.024687,3571747909.616837
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.588451,0.024677,3571747909.626839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.543341,0.024668,3571747909.636839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.543341,0.025241,3571747909.646840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.543341,0.025231,3571747909.656838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.543341,0.025221,3571747909.666840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.543341,0.024629,3571747909.676840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.627507,0.024619,3571747909.686839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.627507,0.025192,3571747909.696840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.627507,0.025183,3571747909.706841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.616377,0.025756,3571747909.716833
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.616377,0.025746,3571747909.726839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.616377,0.025736,3571747909.736840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.597732,0.026309,3571747909.746838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.592862,0.026881,3571747909.756838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.545542,0.026871,3571747909.766840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.545542,0.027443,3571747909.776838
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.652868,0.028015,3571747909.786838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.652868,0.028004,3571747909.796841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.554064,0.027993,3571747909.806840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.485265,0.028565,3571747909.816833
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.485265,0.029137,3571747909.826840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.503858,0.029126,3571747909.836841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.503858,0.029114,3571747909.846838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.581582,0.028520,3571747909.856840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.543686,0.028509,3571747909.866840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.543686,0.027916,3571747909.876838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.612963,0.028488,3571747909.886840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.612963,0.028477,3571747909.896840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.620172,0.028466,3571747909.906838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.637903,0.028455,3571747909.916838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.501504,0.028444,3571747909.926839
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.501504,0.028433,3571747909.936838
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.565837,0.029004,3571747909.946840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.559205,0.028993,3571747909.956839
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.532368,0.028982,3571747909.966840
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.532368,0.029553,3571747909.976840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.519404,0.029542,3571747909.986840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.519404,0.029531,3571747909.996840
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.552606,0.029519,3571747910.006841
0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.551847,0.030091,3571747910.016833
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.549530,0.030079,3571747910.026840
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.448187,0.030067,3571747910.036841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,1.000000,0.448187,0.030056,3571747910.046839
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.596877,0.030044,3571747910.056838
0.000000,0.000000,0.000000,0.000000,-0.978500,0.000000,0.000000,0.000000,0.614068,0.029450,3571747910.066841
0.000000,0.000000,0.000000,0.000000,0.978500,0.000000,0.000000,0.000000,0.643928,0.028856,3571747910.076839
